2.85241 -0.243372 0.00130985 1.804
2.85284 -0.243372 0.00129216 1.804
2.85343 -0.243372 0.00126778 1.804
2.85425 -0.243372 0.00123313 1.804
2.85445 -0.243372 0.00122427 1.804
2.85549 -0.243372 0.00117931 1.804
2.85568 -0.243372 0.00117101 1.804
2.85654 -0.243372 0.00113286 1.804
2.85714 -0.243372 0.00110569 1.804
2.85759 -0.243372 0.0010849 1.804
2.85863 -0.243372 0.00103704 1.804
2.85866 -0.243372 0.0010354 1.804
2.85974 -0.243372 0.000984328 1.804
2.86014 -0.243372 0.000964935 1.804
2.86083 -0.243372 0.000931663 1.804
2.86169 -0.243372 0.000889246 1.804
2.86193 -0.243372 0.000877374 1.804
2.86304 -0.243372 0.000821435 1.804
2.86326 -0.243372 0.000809838 1.804
2.86416 -0.243372 0.000763816 1.804
2.86487 -0.243372 0.000726574 1.804
2.86528 -0.243372 0.00070449 1.804
2.86642 -0.243372 0.00064343 1.804
2.8665 -0.243372 0.000639313 1.804
2.86757 -0.243372 0.000580608 1.804
2.86816 -0.243372 0.00054791 1.804
2.86873 -0.243372 0.000515995 1.804
2.86985 -0.243372 0.000452217 1.804
2.8699 -0.243372 0.000449565 1.804
2.87108 -0.243372 0.000381289 1.804
2.87157 -0.243372 0.000352082 1.804
2.87226 -0.243372 0.000311139 1.804
2.87333 -0.243372 0.000247349 1.804
2.87346 -0.243372 0.000239089 1.804
2.87467 -0.243372 0.000165109 1.804
2.87511 -0.243372 0.000137859 1.804
2.87588 -0.243372 8.9173e-05 1.804
2.87692 -0.243372 2.34473e-05 1.804
2.87711 -0.243372 1.12526e-05 1.804
2.88461 -0.243372 0 1.804
8 -0.243372 0 1.804

0.5 -0.243641 0 1.806
2.8047 -0.243641 0 1.806
2.8122 -0.243641 0.00219013 1.806
2.8122 -0.243641 0.00219012 1.806
2.81221 -0.243641 0.00219009 1.806
2.81222 -0.243641 0.00219006 1.806
2.81224 -0.243641 0.00219001 1.806
2.81226 -0.243641 0.00218997 1.806
2.81229 -0.243641 0.00218988 1.806
2.81232 -0.243641 0.00218982 1.806
2.81236 -0.243641 0.00218971 1.806
2.81239 -0.243641 0.00218963 1.806
2.81244 -0.243641 0.00218947 1.806
2.81248 -0.243641 0.00218938 1.806
2.81255 -0.243641 0.00218919 1.806
2.81258 -0.243641 0.00218908 1.806
2.81267 -0.243641 0.00218883 1.806
2.8127 -0.243641 0.00218872 1.806
2.81281 -0.243641 0.00218841 1.806
2.81284 -0.243641 0.00218829 1.806
2.81296 -0.243641 0.0021879 1.806
2.813 -0.243641 0.00218779 1.806
2.81314 -0.243641 0.00218731 1.806
2.81317 -0.243641 0.00218721 1.806
2.81333 -0.243641 0.00218663 1.806
2.81336 -0.243641 0.00218655 1.806
2.81355 -0.243641 0.00218583 1.806
2.81356 -0.243641 0.00218579 1.806
2.81378 -0.243641 0.00218492 1.806
2.81378 -0.243641 0.00218491 1.806
2.81401 -0.243641 0.00218394 1.806
2.81403 -0.243641 0.00218386 1.806
2.81426 -0.243641 0.00218284 1.806
2.8143 -0.243641 0.00218266 1.806
2.81453 -0.243641 0.0021816 1.806
2.81459 -0.243641 0.0021813 1.806
2.81481 -0.243641 0.00218021 1.806
2.8149 -0.243641 0.00217976 1.806
2.81511 -0.243641 0.00217867 1.806
2.81523 -0.243641 0.00217801 1.806
2.81542 -0.243641 0.00217695 1.806
2.81558 -0.243641 0.00217605 1.806
2.81575 -0.243641 0.00217506 1.806
2.81595 -0.243641 0.00217385 1.806
2.81609 -0.243641 0.00217296 1.806
2.81634 -0.243641 0.00217139 1.806
2.81645 -0.243641 0.00217065 1.806
2.81675 -0.243641 0.00216864 1.806
2.81682 -0.243641 0.00216811 1.806
2.81717 -0.243641 0.00216559 1.806
2.81721 -0.243641 0.00216534 1.806
2.81761 -0.243641 0.0021623 1.806
2.81762 -0.243641 0.0021622 1.806
2.81803 -0.243641 0.00215899 1.806
2.81809 -0.243641 0.00215844 1.806
2.81846 -0.243641 0.00215539 1.806
2.81859 -0.243641 0.00215429 1.806
2.8189 -0.243641 0.00215148 1.806
2.8191 -0.243641 0.00214972 1.806
2.81936 -0.243641 0.00214725 1.806
2.81963 -0.243641 0.00214469 1.806
2.81984 -0.243641 0.00214267 1.806
2.82018 -0.243641 0.00213917 1.806
2.82032 -0.243641 0.00213773 1.806
2.82076 -0.243641 0.00213313 1.806
2.82083 -0.243641 0.00213241 1.806
2.82134 -0.243641 0.0021267 1.806
2.82136 -0.243641 0.00212653 1.806
2.82187 -0.243641 0.00212056 1.806
2.82198 -0.243641 0.00211932 1.806
2.82242 -0.243641 0.00211398 1.806
2.82262 -0.243641 0.00211147 1.806
2.82297 -0.243641 0.00210695 1.806
2.82328 -0.243641 0.00210294 1.806
2.82354 -0.243641 0.00209943 1.806
2.82396 -0.243641 0.00209368 1.806
2.82413 -0.243641 0.00209142 1.806
2.82467 -0.243641 0.00208365 1.806
2.82472 -0.243641 0.00208288 1.806
2.82534 -0.243641 0.0020738 1.806
2.8254 -0.243641 0.00207279 1.806
2.82596 -0.243641 0.00206415 1.806
2.82615 -0.243641 0.00206106 1.806
2.8266 -0.243641 0.00205392 1.806
2.82693 -0.243641 0.00204841 1.806
2.82725 -0.243641 0.00204307 1.806
2.82773 -0.243641 0.00203479 1.806
2.82791 -0.243641 0.00203159 1.806
2.82855 -0.243641 0.00202013 1.806
2.82859 -0.243641 0.00201946 1.806
2.82927 -0.243641 0.00200665 1.806
2.82939 -0.243641 0.00200438 1.806
2.82998 -0.243641 0.00199314 1.806
2.83026 -0.243641 0.00198749 1.806
2.83069 -0.243641 0.0019789 1.806
2.83115 -0.243641 0.00196938 1.806
2.83142 -0.243641 0.00196391 1.806
2.83207 -0.243641 0.00195 1.806
2.83215 -0.243641 0.00194815 1.806
2.83291 -0.243641 0.00193159 1.806
2.83301 -0.243641 0.00192927 1.806
2.83367 -0.243641 0.0019142 1.806
2.83397 -0.243641 0.00190714 1.806
2.83445 -0.243641 0.00189597 1.806
2.83496 -0.243641 0.00188353 1.806
2.83523 -0.243641 0.00187686 1.806
2.83597 -0.243641 0.00185836 1.806
2.83603 -0.243641 0.00185686 1.806
2.83685 -0.243641 0.00183593 1.806
2.83701 -0.243641 0.00183157 1.806
2.83767 -0.243641 0.00181406 1.806
2.83807 -0.243641 0.00180307 1.806
2.83851 -0.243641 0.00179121 1.806
2.83916 -0.243641 0.00177278 1.806
2.83935 -0.243641 0.00176736 1.806
2.84021 -0.243641 0.00174249 1.806
2.84028 -0.243641 0.00174062 1.806
2.84108 -0.243641 0.00171656 1.806
2.84141 -0.243641 0.0017065 1.806
2.84197 -0.243641 0.00168955 1.806
2.84258 -0.243641 0.00167034 1.806
2.84286 -0.243641 0.00166144 1.806
2.84376 -0.243641 0.0016322 1.806
2.84377 -0.243641 0.00163205 1.806
2.84468 -0.243641 0.0016018 1.806
2.84499 -0.243641 0.00159153 1.806
2.84561 -0.243641 0.00157022 1.806
2.84623 -0.243641 0.00154869 1.806
2.84655 -0.243641 0.00153742 1.806
2.8475 -0.243641 0.00150342 1.806
2.8475 -0.243641 0.00150339 1.806
2.84846 -0.243641 0.00146809 1.806
2.84879 -0.243641 0.00145562 1.806
2.84943 -0.243641 0.0014315 1.806
2.85012 -0.243641 0.0014052 1.806
2.85041 -0.243641 0.00139359 1.806
2.85141 -0.243641 0.00135433 1.806
2.85147 -0.243641 0.00135204 1.806
2.85241 -0.243641 0.0013137 1.806
2.85284 -0.243641 0.00129603 1.806
2.85343 -0.243641 0.00127167 1.806
2.85425 -0.243641 0.00123706 1.806
2.85445 -0.243641 0.00122821 1.806
2.85549 -0.243641 0.00118329 1.806
2.85568 -0.243641 0.001175 1.806
2.85654 -0.243641 0.00113689 1.806
2.85714 -0.243641 0.00110975 1.806
2.85759 -0.243641 0.00108898 1.806
2.85863 -0.243641 0.00104117 1.806
2.85866 -0.243641 0.00103953 1.806
2.85974 -0.243641 0.000988516 1.806
2.86014 -0.243641 0.000969142 1.806
2.86083 -0.243641 0.000935906 1.806
2.86169 -0.243641 0.000893533 1.806
2.86193 -0.243641 0.000881673 1.806
2.86304 -0.243641 0.000825792 1.806
2.86326 -0.243641 0.000814208 1.806
2.86416 -0.243641 0.000768233 1.806
2.86487 -0.243641 0.000731031 1.806
2.86528 -0.243641 0.00070897 1.806
2.86642 -0.243641 0.000647974 1.806
2.8665 -0.243641 0.000643861 1.806
2.86757 -0.243641 0.000585217 1.806
2.86816 -0.243641 0.000552554 1.806
2.86873 -0.243641 0.000520672 1.806
2.86985 -0.243641 0.000456961 1.806
2.8699 -0.243641 0.000454312 1.806
2.87108 -0.243641 0.000386107 1.806
2.87157 -0.243641 0.000356931 1.806
2.87226 -0.243641 0.000316032 1.806
2.87333 -0.243641 0.000252309 1.806
2.87346 -0.243641 0.000244057 1.806
2.87467 -0.243641 0.000170155 1.806
2.87511 -0.243641 0.000142934 1.806
2.87588 -0.243641 9.42995e-05 1.806
2.87692 -0.243641 2.86431e-05 1.806
2.87711 -0.243641 1.64614e-05 1.806
2.88461 -0.243641 0 1.806
8 -0.243641 0 1.806

0.5 -0.243911 0 1.808
2.8047 -0.243911 0 1.808
2.8122 -0.243911 0.00219313 1.808
2.8122 -0.243911 0.00219312 1.808
2.81221 -0.243911 0.0021931 1.808
2.81222 -0.243911 0.00219307 1.808
2.81224 -0.243911 0.00219302 1.808
2.81226 -0.243911 0.00219297 1.808
2.81229 -0.243911 0.00219289 1.808
2.81232 -0.243911 0.00219283 1.808
2.81236 -0.243911 0.00219271 1.808
2.81239 -0.243911 0.00219263 1.808
2.81244 -0.243911 0.00219248 1.808
2.81248 -0.243911 0.00219239 1.808
2.81255 -0.243911 0.00219219 1.808
2.81258 -0.243911 0.00219209 1.808
2.81267 -0.243911 0.00219184 1.808
2.8127 -0.243911 0.00219173 1.808
2.81281 -0.243911 0.00219141 1.808
2.81284 -0.243911 0.0021913 1.808
2.81296 -0.243911 0.00219091 1.808
2.813 -0.243911 0.0021908 1.808
2.81314 -0.243911 0.00219032 1.808
2.81317 -0.243911 0.00219022 1.808
2.81333 -0.243911 0.00218963 1.808
2.81336 -0.243911 0.00218955 1.808
2.81355 -0.243911 0.00218884 1.808
2.81356 -0.243911 0.00218879 1.808
2.81378 -0.243911 0.00218793 1.808
2.81378 -0.243911 0.00218792 1.808
2.81401 -0.243911 0.00218695 1.808
2.81403 -0.243911 0.00218687 1.808
2.81426 -0.243911 0.00218584 1.808
2.8143 -0.243911 0.00218567 1.808
2.81453 -0.243911 0.00218461 1.808
2.81459 -0.243911 0.00218431 1.808
2.81481 -0.243911 0.00218322 1.808
2.8149 -0.243911 0.00218276 1.808
2.81511 -0.243911 0.00218168 1.808
2.81523 -0.243911 0.00218102 1.808
2.81542 -0.243911 0.00217996 1.808
2.81558 -0.243911 0.00217906 1.808
2.81575 -0.243911 0.00217807 1.808
2.81595 -0.243911 0.00217686 1.808
2.81609 -0.243911 0.00217597 1.808
2.81634 -0.243911 0.0021744 1.808
2.81645 -0.243911 0.00217366 1.808
2.81675 -0.243911 0.00217166 1.808
2.81682 -0.243911 0.00217113 1.808
2.81717 -0.243911 0.0021686 1.808
2.81721 -0.243911 0.00216835 1.808
2.81761 -0.243911 0.00216532 1.808
2.81762 -0.243911 0.00216521 1.808
2.81803 -0.243911 0.00216201 1.808
2.81809 -0.243911 0.00216146 1.808
2.81846 -0.243911 0.00215841 1.808
2.81859 -0.243911 0.00215732 1.808
2.8189 -0.243911 0.00215451 1.808
2.8191 -0.243911 0.00215275 1.808
2.81936 -0.243911 0.00215028 1.808
2.81963 -0.243911 0.00214772 1.808
2.81984 -0.243911 0.0021457 1.808
2.82018 -0.243911 0.00214221 1.808
2.82032 -0.243911 0.00214077 1.808
2.82076 -0.243911 0.00213617 1.808
2.82083 -0.243911 0.00213546 1.808
2.82134 -0.243911 0.00212974 1.808
2.82136 -0.243911 0.00212957 1.808
2.82187 -0.243911 0.00212361 1.808
2.82198 -0.243911 0.00212237 1.808
2.82242 -0.243911 0.00211704 1.808
2.82262 -0.243911 0.00211453 1.808
2.82297 -0.243911 0.00211001 1.808
2.82328 -0.243911 0.002106 1.808
2.82354 -0.243911 0.0021025 1.808
2.82396 -0.243911 0.00209675 1.808
2.82413 -0.243911 0.00209449 1.808
2.82467 -0.243911 0.00208673 1.808
2.82472 -0.243911 0.00208596 1.808
2.82534 -0.243911 0.00207689 1.808
2.8254 -0.243911 0.00207588 1.808
2.82596 -0.243911 0.00206725 1.808
2.82615 -0.243911 0.00206417 1.808
2.8266 -0.243911 0.00205702 1.808
2.82693 -0.243911 0.00205153 1.808
2.82725 -0.243911 0.00204619 1.808
2.82773 -0.243911 0.00203791 1.808
2.82791 -0.243911 0.00203472 1.808
2.82855 -0.243911 0.00202327 1.808
2.82859 -0.243911 0.0020226 1.808
2.82927 -0.243911 0.0020098 1.808
2.82939 -0.243911 0.00200754 1.808
2.82998 -0.243911 0.0019963 1.808
2.83026 -0.243911 0.00199066 1.808
2.83069 -0.243911 0.00198208 1.808
2.83115 -0.243911 0.00197257 1.808
2.83142 -0.243911 0.0019671 1.808
2.83207 -0.243911 0.0019532 1.808
2.83215 -0.243911 0.00195135 1.808
2.83291 -0.243911 0.00193481 1.808
2.83301 -0.243911 0.0019325 1.808
2.83367 -0.243911 0.00191744 1.808
2.83397 -0.243911 0.00191039 1.808
2.83445 -0.243911 0.00189923 1.808
2.83496 -0.243911 0.0018868 1.808
2.83523 -0.243911 0.00188014 1.808
2.83597 -0.243911 0.00186166 1.808
2.83603 -0.243911 0.00186016 1.808
2.83685 -0.243911 0.00183925 1.808
2.83701 -0.243911 0.00183489 1.808
2.83767 -0.243911 0.0018174 1.808
2.83807 -0.243911 0.00180641 1.808
2.83851 -0.243911 0.00179457 1.808
2.83916 -0.243911 0.00177615 1.808
2.83935 -0.243911 0.00177075 1.808
2.84021 -0.243911 0.00174589 1.808
2.84028 -0.243911 0.00174403 1.808
2.84108 -0.243911 0.00171999 1.808
2.84141 -0.243911 0.00170995 1.808
2.84197 -0.243911 0.00169301 1.808
2.84258 -0.243911 0.00167382 1.808
2.84286 -0.243911 0.00166493 1.808
2.84376 -0.243911 0.00163572 1.808
2.84377 -0.243911 0.00163557 1.808
2.84468 -0.243911 0.00160535 1.808
2.84499 -0.243911 0.00159509 1.808
2.84561 -0.243911 0.0015738 1.808
2.84623 -0.243911 0.00155229 1.808
2.84655 -0.243911 0.00154104 1.808
2.8475 -0.243911 0.00150707 1.808
2.8475 -0.243911 0.00150704 1.808
2.84846 -0.243911 0.00147177 1.808
2.84879 -0.243911 0.00145932 1.808
2.84943 -0.243911 0.00143522 1.808
2.85012 -0.243911 0.00140895 1.808
2.85041 -0.243911 0.00139735 1.808
2.85141 -0.243911 0.00135813 1.808
2.85147 -0.243911 0.00135584 1.808
2.85241 -0.243911 0.00131754 1.808
2.85284 -0.243911 0.00129989 1.808
2.85343 -0.243911 0.00127556 1.808
2.85425 -0.243911 0.00124098 1.808
2.85445 -0.243911 0.00123214 1.808
2.85549 -0.243911 0.00118727 1.808
2.85568 -0.243911 0.00117899 1.808
2.85654 -0.243911 0.00114092 1.808
2.85714 -0.243911 0.0011138 1.808
2.85759 -0.243911 0.00109306 1.808
2.85863 -0.243911 0.00104529 1.808
2.85866 -0.243911 0.00104366 1.808
2.85974 -0.243911 0.000992694 1.808
2.86014 -0.243911 0.000973341 1.808
2.86083 -0.243911 0.000940139 1.808
2.86169 -0.243911 0.00089781 1.808
2.86193 -0.243911 0.000885963 1.808
2.86304 -0.243911 0.00083014 1.808
2.86326 -0.243911 0.000818567 1.808
2.86416 -0.243911 0.000772641 1.808
2.86487 -0.243911 0.000735477 1.808
2.86528 -0.243911 0.000713439 1.808
2.86642 -0.243911 0.000652507 1.808
2.8665 -0.243911 0.000648399 1.808
2.86757 -0.243911 0.000589816 1.808
2.86816 -0.243911 0.000557187 1.808
2.86873 -0.243911 0.000525339 1.808
2.86985 -0.243911 0.000461695 1.808
2.8699 -0.243911 0.000459048 1.808
2.87108 -0.243911 0.000390915 1.808
2.87157 -0.243911 0.00036177 1.808
2.87226 -0.243911 0.000320913 1.808
2.87333 -0.243911 0.000257257 1.808
2.87346 -0.243911 0.000249014 1.808
2.87467 -0.243911 0.000175191 1.808
2.87511 -0.243911 0.000147998 1.808
2.87588 -0.243911 9.94146e-05 1.808
2.87692 -0.243911 3.38275e-05 1.808
2.87711 -0.243911 2.16586e-05 1.808
2.88461 -0.243911 0 1.808
8 -0.243911 0 1.808

0.5 -0.244181 0 1.81
2.8047 -0.244181 0 1.81
2.8122 -0.244181 0.00219613 1.81
2.8122 -0.244181 0.00219612 1.81
2.81221 -0.244181 0.0021961 1.81
2.81222 -0.244181 0.00219607 1.81
2.81224 -0.244181 0.00219602 1.81
2.81226 -0.244181 0.00219597 1.81
2.81229 -0.244181 0.00219589 1.81
2.81232 -0.244181 0.00219583 1.81
2.81236 -0.244181 0.00219571 1.81
2.81239 -0.244181 0.00219563 1.81
2.81244 -0.244181 0.00219548 1.81
2.81248 -0.244181 0.00219539 1.81
2.81255 -0.244181 0.00219519 1.81
2.81258 -0.244181 0.00219509 1.81
2.81267 -0.244181 0.00219484 1.81
2.8127 -0.244181 0.00219473 1.81
2.81281 -0.244181 0.00219441 1.81
2.81284 -0.244181 0.0021943 1.81
2.81296 -0.244181 0.00219391 1.81
2.813 -0.244181 0.0021938 1.81
2.81314 -0.244181 0.00219332 1.81
2.81317 -0.244181 0.00219322 1.81
2.81333 -0.244181 0.00219263 1.81
2.81336 -0.244181 0.00219255 1.81
2.81355 -0.244181 0.00219184 1.81
2.81356 -0.244181 0.00219179 1.81
2.81378 -0.244181 0.00219093 1.81
2.81378 -0.244181 0.00219092 1.81
2.81401 -0.244181 0.00218995 1.81
2.81403 -0.244181 0.00218987 1.81
2.81426 -0.244181 0.00218884 1.81
2.8143 -0.244181 0.00218867 1.81
2.81453 -0.244181 0.00218761 1.81
2.81459 -0.244181 0.00218731 1.81
2.81481 -0.244181 0.00218622 1.81
2.8149 -0.244181 0.00218577 1.81
2.81511 -0.244181 0.00218468 1.81
2.81523 -0.244181 0.00218403 1.81
2.81542 -0.244181 0.00218297 1.81
2.81558 -0.244181 0.00218207 1.81
2.81575 -0.244181 0.00218107 1.81
2.81595 -0.244181 0.00217987 1.81
2.81609 -0.244181 0.00217898 1.81
2.81634 -0.244181 0.00217741 1.81
2.81645 -0.244181 0.00217667 1.81
2.81675 -0.244181 0.00217467 1.81
2.81682 -0.244181 0.00217414 1.81
2.81717 -0.244181 0.00217161 1.81
2.81721 -0.244181 0.00217136 1.81
2.81761 -0.244181 0.00216833 1.81
2.81762 -0.244181 0.00216823 1.81
2.81803 -0.244181 0.00216503 1.81
2.81809 -0.244181 0.00216448 1.81
2.81846 -0.244181 0.00216143 1.81
2.81859 -0.244181 0.00216033 1.81
2.8189 -0.244181 0.00215753 1.81
2.8191 -0.244181 0.00215577 1.81
2.81936 -0.244181 0.0021533 1.81
2.81963 -0.244181 0.00215075 1.81
2.81984 -0.244181 0.00214873 1.81
2.82018 -0.244181 0.00214524 1.81
2.82032 -0.244181 0.0021438 1.81
2.82076 -0.244181 0.00213921 1.81
2.82083 -0.244181 0.00213849 1.81
2.82134 -0.244181 0.00213278 1.81
2.82136 -0.244181 0.00213261 1.81
2.82187 -0.244181 0.00212665 1.81
2.82198 -0.244181 0.00212542 1.81
2.82242 -0.244181 0.00212009 1.81
2.82262 -0.244181 0.00211758 1.81
2.82297 -0.244181 0.00211306 1.81
2.82328 -0.244181 0.00210906 1.81
2.82354 -0.244181 0.00210556 1.81
2.82396 -0.244181 0.00209982 1.81
2.82413 -0.244181 0.00209756 1.81
2.82467 -0.244181 0.0020898 1.81
2.82472 -0.244181 0.00208904 1.81
2.82534 -0.244181 0.00207997 1.81
2.8254 -0.244181 0.00207897 1.81
2.82596 -0.244181 0.00207034 1.81
2.82615 -0.244181 0.00206726 1.81
2.8266 -0.244181 0.00206013 1.81
2.82693 -0.244181 0.00205463 1.81
2.82725 -0.244181 0.0020493 1.81
2.82773 -0.244181 0.00204103 1.81
2.82791 -0.244181 0.00203785 1.81
2.82855 -0.244181 0.0020264 1.81
2.82859 -0.244181 0.00202574 1.81
2.82927 -0.244181 0.00201295 1.81
2.82939 -0.244181 0.00201068 1.81
2.82998 -0.244181 0.00199946 1.81
2.83026 -0.244181 0.00199382 1.81
2.83069 -0.244181 0.00198525 1.81
2.83115 -0.244181 0.00197575 1.81
2.83142 -0.244181 0.00197029 1.81
2.83207 -0.244181 0.0019564 1.81
2.83215 -0.244181 0.00195455 1.81
2.83291 -0.244181 0.00193802 1.81
2.83301 -0.244181 0.00193572 1.81
2.83367 -0.244181 0.00192067 1.81
2.83397 -0.244181 0.00191363 1.81
2.83445 -0.244181 0.00190248 1.81
2.83496 -0.244181 0.00189006 1.81
2.83523 -0.244181 0.00188341 1.81
2.83597 -0.244181 0.00186494 1.81
2.83603 -0.244181 0.00186344 1.81
2.83685 -0.244181 0.00184256 1.81
2.83701 -0.244181 0.0018382 1.81
2.83767 -0.244181 0.00182073 1.81
2.83807 -0.244181 0.00180975 1.81
2.83851 -0.244181 0.00179792 1.81
2.83916 -0.244181 0.00177953 1.81
2.83935 -0.244181 0.00177412 1.81
2.84021 -0.244181 0.0017493 1.81
2.84028 -0.244181 0.00174743 1.81
2.84108 -0.244181 0.00172342 1.81
2.84141 -0.244181 0.00171338 1.81
2.84197 -0.244181 0.00169647 1.81
2.84258 -0.244181 0.0016773 1.81
2.84286 -0.244181 0.00166841 1.81
2.84376 -0.244181 0.00163923 1.81
2.84377 -0.244181 0.00163908 1.81
2.84468 -0.244181 0.00160889 1.81
2.84499 -0.244181 0.00159864 1.81
2.84561 -0.244181 0.00157737 1.81
2.84623 -0.244181 0.00155588 1.81
2.84655 -0.244181 0.00154464 1.81
2.8475 -0.244181 0.00151071 1.81
2.8475 -0.244181 0.00151068 1.81
2.84846 -0.244181 0.00147545 1.81
2.84879 -0.244181 0.00146301 1.81
2.84943 -0.244181 0.00143894 1.81
2.85012 -0.244181 0.00141269 1.81
2.85041 -0.244181 0.0014011 1.81
2.85141 -0.244181 0.00136193 1.81
2.85147 -0.244181 0.00135964 1.81
2.85241 -0.244181 0.00132138 1.81
2.85284 -0.244181 0.00130374 1.81
2.85343 -0.244181 0.00127943 1.81
2.85425 -0.244181 0.00124489 1.81
2.85445 -0.244181 0.00123606 1.81
2.85549 -0.244181 0.00119124 1.81
2.85568 -0.244181 0.00118296 1.81
2.85654 -0.244181 0.00114493 1.81
2.85714 -0.244181 0.00111785 1.81
2.85759 -0.244181 0.00109712 1.81
2.85863 -0.244181 0.00104941 1.81
2.85866 -0.244181 0.00104777 1.81
2.85974 -0.244181 0.000996864 1.81
2.86014 -0.244181 0.00097753 1.81
2.86083 -0.244181 0.000944362 1.81
2.86169 -0.244181 0.000902077 1.81
2.86193 -0.244181 0.000890243 1.81
2.86304 -0.244181 0.000834478 1.81
2.86326 -0.244181 0.000822918 1.81
2.86416 -0.244181 0.000777039 1.81
2.86487 -0.244181 0.000739914 1.81
2.86528 -0.244181 0.000717899 1.81
2.86642 -0.244181 0.00065703 1.81
2.8665 -0.244181 0.000652926 1.81
2.86757 -0.244181 0.000594405 1.81
2.86816 -0.244181 0.00056181 1.81
2.86873 -0.244181 0.000529995 1.81
2.86985 -0.244181 0.000466418 1.81
2.8699 -0.244181 0.000463774 1.81
2.87108 -0.244181 0.000395713 1.81
2.87157 -0.244181 0.000366598 1.81
2.87226 -0.244181 0.000325784 1.81
2.87333 -0.244181 0.000262195 1.81
2.87346 -0.244181 0.000253961 1.81
2.87467 -0.244181 0.000180215 1.81
2.87511 -0.244181 0.00015305 1.81
2.87588 -0.244181 0.000104518 1.81
2.87692 -0.244181 3.90005e-05 1.81
2.87711 -0.244181 2.68444e-05 1.81
2.88461 -0.244181 0 1.81
8 -0.244181 0 1.81

0.5 -0.244451 0 1.812
2.8047 -0.244451 0 1.812
2.8122 -0.244451 0.00219912 1.812
2.8122 -0.244451 0.00219911 1.812
2.81221 -0.244451 0.00219909 1.812
2.81222 -0.244451 0.00219906 1.812
2.81224 -0.244451 0.00219901 1.812
2.81226 -0.244451 0.00219896 1.812
2.81229 -0.244451 0.00219888 1.812
2.81232 -0.244451 0.00219882 1.812
2.81236 -0.244451 0.0021987 1.812
2.81239 -0.244451 0.00219863 1.812
2.81244 -0.244451 0.00219847 1.812
2.81248 -0.244451 0.00219838 1.812
2.81255 -0.244451 0.00219818 1.812
2.81258 -0.244451 0.00219808 1.812
2.81267 -0.244451 0.00219783 1.812
2.8127 -0.244451 0.00219772 1.812
2.81281 -0.244451 0.0021974 1.812
2.81284 -0.244451 0.00219729 1.812
2.81296 -0.244451 0.0021969 1.812
2.813 -0.244451 0.00219679 1.812
2.81314 -0.244451 0.00219631 1.812
2.81317 -0.244451 0.00219621 1.812
2.81333 -0.244451 0.00219562 1.812
2.81336 -0.244451 0.00219555 1.812
2.81355 -0.244451 0.00219483 1.812
2.81356 -0.244451 0.00219478 1.812
2.81378 -0.244451 0.00219392 1.812
2.81378 -0.244451 0.00219391 1.812
2.81401 -0.244451 0.00219294 1.812
2.81403 -0.244451 0.00219286 1.812
2.81426 -0.244451 0.00219184 1.812
2.8143 -0.244451 0.00219166 1.812
2.81453 -0.244451 0.0021906 1.812
2.81459 -0.244451 0.0021903 1.812
2.81481 -0.244451 0.00218922 1.812
2.8149 -0.244451 0.00218876 1.812
2.81511 -0.244451 0.00218768 1.812
2.81523 -0.244451 0.00218702 1.812
2.81542 -0.244451 0.00218596 1.812
2.81558 -0.244451 0.00218506 1.812
2.81575 -0.244451 0.00218407 1.812
2.81595 -0.244451 0.00218287 1.812
2.81609 -0.244451 0.00218197 1.812
2.81634 -0.244451 0.00218041 1.812
2.81645 -0.244451 0.00217967 1.812
2.81675 -0.244451 0.00217767 1.812
2.81682 -0.244451 0.00217714 1.812
2.81717 -0.244451 0.00217462 1.812
2.81721 -0.244451 0.00217437 1.812
2.81761 -0.244451 0.00217134 1.812
2.81762 -0.244451 0.00217123 1.812
2.81803 -0.244451 0.00216803 1.812
2.81809 -0.244451 0.00216748 1.812
2.81846 -0.244451 0.00216444 1.812
2.81859 -0.244451 0.00216334 1.812
2.8189 -0.244451 0.00216054 1.812
2.8191 -0.244451 0.00215878 1.812
2.81936 -0.244451 0.00215632 1.812
2.81963 -0.244451 0.00215377 1.812
2.81984 -0.244451 0.00215175 1.812
2.82018 -0.244451 0.00214826 1.812
2.82032 -0.244451 0.00214682 1.812
2.82076 -0.244451 0.00214223 1.812
2.82083 -0.244451 0.00214152 1.812
