 2.90932 -0.73477 0.0193156 -0.000393916 0.60594
 2.90944 -0.734561 0.0193091 -0.000394101 0.606035
 2.90956 -0.734352 0.0193026 -0.000394287 0.606131
 2.90968 -0.734143 0.0192961 -0.000394473 0.606226
 2.9098 -0.733934 0.0192896 -0.000394658 0.606321
 2.90992 -0.733725 0.0192831 -0.000394844 0.606416
 2.91004 -0.733516 0.0192766 -0.000395029 0.606511
 2.91016 -0.733307 0.0192701 -0.000395215 0.606606
 2.91028 -0.733099 0.0192636 -0.0003954 0.606701
 2.9104 -0.73289 0.0192572 -0.000395585 0.606796
 2.91052 -0.732682 0.0192507 -0.000395771 0.606891
 2.91064 -0.732473 0.0192442 -0.000395956 0.606986
 2.91076 -0.732265 0.0192377 -0.000396141 0.607081
 2.91088 -0.732057 0.0192313 -0.000396326 0.607176
 2.911 -0.731848 0.0192248 -0.000396511 0.607271
 2.91112 -0.73164 0.0192183 -0.000396696 0.607366
 2.91124 -0.731432 0.0192119 -0.000396881 0.607461
 2.91136 -0.731224 0.0192054 -0.000397066 0.607556
 2.91148 -0.731016 0.019199 -0.000397251 0.607651
 2.9116 -0.730808 0.0191925 -0.000397436 0.607746
 2.91172 -0.7306 0.0191861 -0.000397621 0.607841
 2.91184 -0.730393 0.0191797 -0.000397805 0.607936
 2.91196 -0.730185 0.0191732 -0.00039799 0.608031
 2.91208 -0.729977 0.0191668 -0.000398175 0.608126
 2.9122 -0.72977 0.0191604 -0.000398359 0.608221
 2.91232 -0.729563 0.0191539 -0.000398544 0.608316
 2.91244 -0.729355 0.0191475 -0.000398728 0.608411
 2.91256 -0.729148 0.0191411 -0.000398913 0.608506
 2.91268 -0.728941 0.0191347 -0.000399097 0.608601
 2.9128 -0.728733 0.0191283 -0.000399282 0.608695
 2.91292 -0.728526 0.0191218 -0.000399466 0.60879
 2.91304 -0.728319 0.0191154 -0.00039965 0.608885
 2.91316 -0.728112 0.019109 -0.000399834 0.60898
 2.91328 -0.727906 0.0191026 -0.000400019 0.609075
 2.9134 -0.727699 0.0190962 -0.000400203 0.60917
 2.91352 -0.727492 0.0190899 -0.000400387 0.609265
 2.91364 -0.727285 0.0190835 -0.000400571 0.60936
 2.91376 -0.727079 0.0190771 -0.000400755 0.609455
 2.91388 -0.726872 0.0190707 -0.000400939 0.60955
 2.914 -0.726666 0.0190643 -0.000401123 0.609645
 2.91412 -0.726459 0.0190579 -0.000401306 0.60974
 2.91424 -0.726253 0.0190516 -0.00040149 0.609835
 2.91436 -0.726047 0.0190452 -0.000401674 0.60993
 2.91448 -0.725841 0.0190388 -0.000401858 0.610024
 2.9146 -0.725634 0.0190325 -0.000402041 0.610119
 2.91472 -0.725428 0.0190261 -0.000402225 0.610214
 2.91484 -0.725222 0.0190197 -0.000402408 0.610309
 2.91496 -0.725017 0.0190134 -0.000402592 0.610404
 2.91508 -0.724811 0.019007 -0.000402775 0.610499
 2.9152 -0.724605 0.0190007 -0.000402959 0.610594
 2.91532 -0.724399 0.0189944 -0.000403142 0.610689
 2.91544 -0.724194 0.018988 -0.000403325 0.610783
 2.91556 -0.723988 0.0189817 -0.000403508 0.610878
 2.91568 -0.723783 0.0189753 -0.000403692 0.610973
 2.9158 -0.723577 0.018969 -0.000403875 0.611068
 2.91592 -0.723372 0.0189627 -0.000404058 0.611163
 2.91604 -0.723167 0.0189564 -0.000404241 0.611258
 2.91616 -0.722961 0.01895 -0.000404424 0.611353
 2.91628 -0.722756 0.0189437 -0.000404607 0.611447
 2.9164 -0.722551 0.0189374 -0.00040479 0.611542
 2.91652 -0.722346 0.0189311 -0.000404972 0.611637
 2.91664 -0.722141 0.0189248 -0.000405155 0.611732
 2.91676 -0.721937 0.0189185 -0.000405338 0.611827
 2.91688 -0.721732 0.0189122 -0.000405521 0.611922
 2.917 -0.721527 0.0189059 -0.000405703 0.612016
 2.91712 -0.721322 0.0188996 -0.000405886 0.612111
 2.91724 -0.721118 0.0188933 -0.000406068 0.612206
 2.91736 -0.720913 0.018887 -0.000406251 0.612301
 2.91748 -0.720709 0.0188807 -0.000406433 0.612396
 2.9176 -0.720505 0.0188745 -0.000406616 0.612491
 2.91772 -0.7203 0.0188682 -0.000406798 0.612585
 2.91784 -0.720096 0.0188619 -0.00040698 0.61268
 2.91796 -0.719892 0.0188556 -0.000407163 0.612775
 2.91808 -0.719688 0.0188494 -0.000407345 0.61287
 2.9182 -0.719484 0.0188431 -0.000407527 0.612965
 2.91832 -0.71928 0.0188368 -0.000407709 0.613059
 2.91844 -0.719076 0.0188306 -0.000407891 0.613154
 2.91856 -0.718872 0.0188243 -0.000408073 0.613249
 2.91868 -0.718668 0.0188181 -0.000408255 0.613344
 2.9188 -0.718465 0.0188118 -0.000408437 0.613438
 2.91892 -0.718261 0.0188056 -0.000408619 0.613533
 2.91904 -0.718058 0.0187993 -0.0004088 0.613628
 2.91916 -0.717854 0.0187931 -0.000408982 0.613723
 2.91928 -0.717651 0.0187869 -0.000409164 0.613817
 2.9194 -0.717447 0.0187806 -0.000409346 0.613912
 2.91952 -0.717244 0.0187744 -0.000409527 0.614007
 2.91964 -0.717041 0.0187682 -0.000409709 0.614102
 2.91976 -0.716838 0.018762 -0.00040989 0.614196
 2.91988 -0.716635 0.0187557 -0.000410072 0.614291
 2.92 -0.716432 0.0187495 -0.000410253 0.614386
 2.92012 -0.716229 0.0187433 -0.000410434 0.614481
 2.92024 -0.716026 0.0187371 -0.000410616 0.614575
 2.92036 -0.715823 0.0187309 -0.000410797 0.61467
 2.92048 -0.715621 0.0187247 -0.000410978 0.614765
 2.9206 -0.715418 0.0187185 -0.000411159 0.61486
 2.92072 -0.715215 0.0187123 -0.00041134 0.614954
 2.92084 -0.715013 0.0187061 -0.000411521 0.615049
 2.92096 -0.71481 0.0186999 -0.000411702 0.615144
 2.92108 -0.714608 0.0186937 -0.000411883 0.615238
 2.9212 -0.714406 0.0186875 -0.000412064 0.615333
 2.92132 -0.714203 0.0186814 -0.000412245 0.615428
 2.92144 -0.714001 0.0186752 -0.000412425 0.615523
 2.92156 -0.713799 0.018669 -0.000412606 0.615617
 2.92168 -0.713597 0.0186628 -0.000412787 0.615712
 2.9218 -0.713395 0.0186567 -0.000412967 0.615807
 2.92192 -0.713193 0.0186505 -0.000413148 0.615901
 2.92204 -0.712992 0.0186443 -0.000413329 0.615996
 2.92216 -0.71279 0.0186382 -0.000413509 0.616091
 2.92228 -0.712588 0.018632 -0.000413689 0.616185
 2.9224 -0.712386 0.0186259 -0.00041387 0.61628
 2.92252 -0.712185 0.0186197 -0.00041405 0.616375
 2.92264 -0.711983 0.0186136 -0.00041423 0.616469
 2.92276 -0.711782 0.0186074 -0.00041441 0.616564
 2.92288 -0.711581 0.0186013 -0.000414591 0.616659
 2.923 -0.711379 0.0185952 -0.000414771 0.616753
 2.92312 -0.711178 0.018589 -0.000414951 0.616848
 2.92324 -0.710977 0.0185829 -0.000415131 0.616943
 2.92336 -0.710776 0.0185768 -0.000415311 0.617037
 2.92348 -0.710575 0.0185706 -0.000415491 0.617132
 2.9236 -0.710374 0.0185645 -0.00041567 0.617226
 2.92372 -0.710173 0.0185584 -0.00041585 0.617321
 2.92384 -0.709972 0.0185523 -0.00041603 0.617416
 2.92396 -0.709772 0.0185462 -0.00041621 0.61751
 2.92408 -0.709571 0.0185401 -0.000416389 0.617605
 2.9242 -0.70937 0.018534 -0.000416569 0.6177
 2.92432 -0.70917 0.0185279 -0.000416748 0.617794
 2.92444 -0.708969 0.0185218 -0.000416928 0.617889
 2.92456 -0.708769 0.0185157 -0.000417107 0.617983
 2.92468 -0.708568 0.0185096 -0.000417287 0.618078
 2.9248 -0.708368 0.0185035 -0.000417466 0.618173
 2.92492 -0.708168 0.0184974 -0.000417645 0.618267
 2.92504 -0.707968 0.0184913 -0.000417824 0.618362
 2.92516 -0.707768 0.0184852 -0.000418004 0.618456
 2.92528 -0.707568 0.0184792 -0.000418183 0.618551
 2.9254 -0.707368 0.0184731 -0.000418362 0.618645
 2.92552 -0.707168 0.018467 -0.000418541 0.61874
 2.92564 -0.706968 0.0184609 -0.00041872 0.618835
 2.92576 -0.706768 0.0184549 -0.000418899 0.618929
 2.92588 -0.706569 0.0184488 -0.000419077 0.619024
 2.926 -0.706369 0.0184428 -0.000419256 0.619118
 2.92612 -0.70617 0.0184367 -0.000419435 0.619213
 2.92624 -0.70597 0.0184307 -0.000419614 0.619307
 2.92636 -0.705771 0.0184246 -0.000419792 0.619402
 2.92648 -0.705571 0.0184186 -0.000419971 0.619497
 2.9266 -0.705372 0.0184125 -0.000420149 0.619591
 2.92672 -0.705173 0.0184065 -0.000420328 0.619686
 2.92684 -0.704974 0.0184004 -0.000420506 0.61978
 2.92696 -0.704775 0.0183944 -0.000420685 0.619875
 2.92708 -0.704576 0.0183884 -0.000420863 0.619969
 2.9272 -0.704377 0.0183824 -0.000421041 0.620064
 2.92732 -0.704178 0.0183763 -0.00042122 0.620158
 2.92744 -0.703979 0.0183703 -0.000421398 0.620253
 2.92756 -0.70378 0.0183643 -0.000421576 0.620347
 2.92768 -0.703582 0.0183583 -0.000421754 0.620442
 2.9278 -0.703383 0.0183523 -0.000421932 0.620536
 2.92792 -0.703185 0.0183463 -0.00042211 0.620631
 2.92804 -0.702986 0.0183402 -0.000422288 0.620725
 2.92816 -0.702788 0.0183342 -0.000422466 0.62082
 2.92828 -0.702589 0.0183282 -0.000422643 0.620914
 2.9284 -0.702391 0.0183223 -0.000422821 0.621009
 2.92852 -0.702193 0.0183163 -0.000422999 0.621103
 2.92864 -0.701995 0.0183103 -0.000423176 0.621198
 2.92876 -0.701797 0.0183043 -0.000423354 0.621292
 2.92888 -0.701599 0.0182983 -0.000423532 0.621387
 2.929 -0.701401 0.0182923 -0.000423709 0.621481
 2.92912 -0.701203 0.0182863 -0.000423886 0.621576
 2.92924 -0.701005 0.0182804 -0.000424064 0.62167
 2.92936 -0.700807 0.0182744 -0.000424241 0.621765
 2.92948 -0.70061 0.0182684 -0.000424418 0.621859
 2.9296 -0.700412 0.0182625 -0.000424596 0.621954
 2.92972 -0.700214 0.0182565 -0.000424773 0.622048
 2.92984 -0.700017 0.0182505 -0.00042495 0.622142
 2.92996 -0.69982 0.0182446 -0.000425127 0.622237
 2.93008 -0.699622 0.0182386 -0.000425304 0.622331
 2.9302 -0.699425 0.0182327 -0.000425481 0.622426
 2.93032 -0.699228 0.0182267 -0.000425658 0.62252
 2.93044 -0.69903 0.0182208 -0.000425835 0.622615
 2.93056 -0.698833 0.0182148 -0.000426011 0.622709
 2.93068 -0.698636 0.0182089 -0.000426188 0.622803
 2.9308 -0.698439 0.018203 -0.000426365 0.622898
 2.93092 -0.698243 0.018197 -0.000426541 0.622992
 2.93104 -0.698046 0.0181911 -0.000426718 0.623087
 2.93116 -0.697849 0.0181852 -0.000426894 0.623181
 2.93128 -0.697652 0.0181793 -0.000427071 0.623276
 2.9314 -0.697456 0.0181733 -0.000427247 0.62337
 2.93152 -0.697259 0.0181674 -0.000427424 0.623464
 2.93164 -0.697063 0.0181615 -0.0004276 0.623559
 2.93176 -0.696866 0.0181556 -0.000427776 0.623653
 2.93188 -0.69667 0.0181497 -0.000427952 0.623748
 2.932 -0.696473 0.0181438 -0.000428128 0.623842
 2.93212 -0.696277 0.0181379 -0.000428305 0.623936
 2.93224 -0.696081 0.018132 -0.000428481 0.624031
 2.93236 -0.695885 0.0181261 -0.000428657 0.624125
 2.93248 -0.695689 0.0181202 -0.000428832 0.624219
 2.9326 -0.695493 0.0181143 -0.000429008 0.624314
 2.93272 -0.695297 0.0181084 -0.000429184 0.624408
 2.93284 -0.695101 0.0181025 -0.00042936 0.624503
 2.93296 -0.694905 0.0180967 -0.000429536 0.624597
 2.93308 -0.69471 0.0180908 -0.000429711 0.624691
 2.9332 -0.694514 0.0180849 -0.000429887 0.624786
 2.93332 -0.694318 0.018079 -0.000430062 0.62488
 2.93344 -0.694123 0.0180732 -0.000430238 0.624974
 2.93356 -0.693927 0.0180673 -0.000430413 0.625069
 2.93368 -0.693732 0.0180614 -0.000430589 0.625163
 2.9338 -0.693537 0.0180556 -0.000430764 0.625257
 2.93392 -0.693341 0.0180497 -0.000430939 0.625352
 2.93404 -0.693146 0.0180439 -0.000431114 0.625446
 2.93416 -0.692951 0.018038 -0.00043129 0.62554
 2.93428 -0.692756 0.0180322 -0.000431465 0.625635
 2.9344 -0.692561 0.0180263 -0.00043164 0.625729
 2.93452 -0.692366 0.0180205 -0.000431815 0.625823
 2.93464 -0.692171 0.0180146 -0.00043199 0.625918
 2.93476 -0.691976 0.0180088 -0.000432165 0.626012
 2.93488 -0.691781 0.018003 -0.000432339 0.626106
 2.935 -0.691587 0.0179971 -0.000432514 0.6262
 2.93512 -0.691392 0.0179913 -0.000432689 0.626295
 2.93524 -0.691198 0.0179855 -0.000432864 0.626389
 2.93536 -0.691003 0.0179797 -0.000433038 0.626483
 2.93548 -0.690809 0.0179738 -0.000433213 0.626578
 2.9356 -0.690614 0.017968 -0.000433387 0.626672
 2.93572 -0.69042 0.0179622 -0.000433562 0.626766
 2.93584 -0.690226 0.0179564 -0.000433736 0.62686
 2.93596 -0.690031 0.0179506 -0.00043391 0.626955
 2.93608 -0.689837 0.0179448 -0.000434085 0.627049
 2.9362 -0.689643 0.017939 -0.000434259 0.627143
 2.93632 -0.689449 0.0179332 -0.000434433 0.627238
 2.93644 -0.689255 0.0179274 -0.000434607 0.627332
 2.93656 -0.689062 0.0179216 -0.000434781 0.627426
 2.93668 -0.688868 0.0179158 -0.000434955 0.62752
 2.9368 -0.688674 0.01791 -0.000435129 0.627615
 2.93692 -0.68848 0.0179043 -0.000435303 0.627709
 2.93704 -0.688287 0.0178985 -0.000435477 0.627803
 2.93716 -0.688093 0.0178927 -0.000435651 0.627897
 2.93728 -0.6879 0.0178869 -0.000435824 0.627992
 2.9374 -0.687706 0.0178812 -0.000435998 0.628086
 2.93752 -0.687513 0.0178754 -0.000436172 0.62818
 2.93764 -0.68732 0.0178696 -0.000436345 0.628274
 2.93776 -0.687126 0.0178639 -0.000436519 0.628368
 2.93788 -0.686933 0.0178581 -0.000436692 0.628463
 2.938 -0.68674 0.0178523 -0.000436866 0.628557
 2.93812 -0.686547 0.0178466 -0.000437039 0.628651
 2.93824 -0.686354 0.0178408 -0.000437212 0.628745
 2.93836 -0.686161 0.0178351 -0.000437386 0.62884
 2.93848 -0.685968 0.0178293 -0.000437559 0.628934
 2.9386 -0.685776 0.0178236 -0.000437732 0.629028
 2.93872 -0.685583 0.0178179 -0.000437905 0.629122
 2.93884 -0.68539 0.0178121 -0.000438078 0.629216
 2.93896 -0.685198 0.0178064 -0.000438251 0.62931
 2.93908 -0.685005 0.0178007 -0.000438424 0.629405
 2.9392 -0.684813 0.0177949 -0.000438597 0.629499
 2.93932 -0.68462 0.0177892 -0.000438769 0.629593
 2.93944 -0.684428 0.0177835 -0.000438942 0.629687
 2.93956 -0.684236 0.0177778 -0.000439115 0.629781
 2.93968 -0.684043 0.0177721 -0.000439287 0.629876
 2.9398 -0.683851 0.0177663 -0.00043946 0.62997
 2.93992 -0.683659 0.0177606 -0.000439633 0.630064
 2.94004 -0.683467 0.0177549 -0.000439805 0.630158
 2.94016 -0.683275 0.0177492 -0.000439977 0.630252
 2.94028 -0.683083 0.0177435 -0.00044015 0.630346
 2.9404 -0.682891 0.0177378 -0.000440322 0.63044
 2.94052 -0.6827 0.0177321 -0.000440494 0.630535
 2.94064 -0.682508 0.0177264 -0.000440666 0.630629
 2.94076 -0.682316 0.0177207 -0.000440839 0.630723
 2.94088 -0.682125 0.0177151 -0.000441011 0.630817
 2.941 -0.681933 0.0177094 -0.000441183 0.630911
 2.94112 -0.681742 0.0177037 -0.000441355 0.631005
 2.94124 -0.68155 0.017698 -0.000441526 0.631099
 2.94136 -0.681359 0.0176923 -0.000441698 0.631194
 2.94148 -0.681168 0.0176867 -0.00044187 0.631288
 2.9416 -0.680976 0.017681 -0.000442042 0.631382
 2.94172 -0.680785 0.0176753 -0.000442213 0.631476
 2.94184 -0.680594 0.0176697 -0.000442385 0.63157
 2.94196 -0.680403 0.017664 -0.000442557 0.631664
 2.94208 -0.680212 0.0176583 -0.000442728 0.631758
 2.9422 -0.680021 0.0176527 -0.0004429 0.631852
 2.94232 -0.67983 0.017647 -0.000443071 0.631946
 2.94244 -0.67964 0.0176414 -0.000443242 0.63204
 2.94256 -0.679449 0.0176357 -0.000443414 0.632135
 2.94268 -0.679258 0.0176301 -0.000443585 0.632229
 2.9428 -0.679068 0.0176244 -0.000443756 0.632323
 2.94292 -0.678877 0.0176188 -0.000443927 0.632417
 2.94304 -0.678687 0.0176132 -0.000444098 0.632511
 2.94316 -0.678496 0.0176075 -0.000444269 0.632605
 2.94328 -0.678306 0.0176019 -0.00044444 0.632699
 2.9434 -0.678116 0.0175963 -0.000444611 0.632793
 2.94352 -0.677925 0.0175907 -0.000444782 0.632887
 2.94364 -0.677735 0.017585 -0.000444953 0.632981
 2.94376 -0.677545 0.0175794 -0.000445123 0.633075
 2.94388 -0.677355 0.0175738 -0.000445294 0.633169
 2.944 -0.677165 0.0175682 -0.000445465 0.633263
 2.94412 -0.676975 0.0175626 -0.000445635 0.633357
 2.94424 -0.676785 0.017557 -0.000445806 0.633451
 2.94436 -0.676596 0.0175514 -0.000445976 0.633545
 2.94448 -0.676406 0.0175458 -0.000446146 0.633639
 2.9446 -0.676216 0.0175402 -0.000446317 0.633734
 2.94472 -0.676027 0.0175346 -0.000446487 0.633828
 2.94484 -0.675837 0.017529 -0.000446657 0.633922
 2.94496 -0.675648 0.0175234 -0.000446827 0.634016
 2.94508 -0.675458 0.0175178 -0.000446997 0.63411
 2.9452 -0.675269 0.0175122 -0.000447167 0.634204
 2.94532 -0.67508 0.0175066 -0.000447337 0.634298
 2.94544 -0.67489 0.0175011 -0.000447507 0.634392
 2.94556 -0.674701 0.0174955 -0.000447677 0.634486
 2.94568 -0.674512 0.0174899 -0.000447847 0.63458
 2.9458 -0.674323 0.0174843 -0.000448017 0.634674
 2.94592 -0.674134 0.0174788 -0.000448186 0.634768
 2.94604 -0.673945 0.0174732 -0.000448356 0.634862
 2.94616 -0.673756 0.0174676 -0.000448526 0.634956
 2.94628 -0.673567 0.0174621 -0.000448695 0.63505
 2.9464 -0.673379 0.0174565 -0.000448865 0.635144
 2.94652 -0.67319 0.017451 -0.000449034 0.635238
 2.94664 -0.673001 0.0174454 -0.000449203 0.635332
 2.94676 -0.672813 0.0174399 -0.000449373 0.635425
 2.94688 -0.672624 0.0174343 -0.000449542 0.635519
 2.947 -0.672436 0.0174288 -0.000449711 0.635613
 2.94712 -0.672248 0.0174232 -0.00044988 0.635707
 2.94724 -0.672059 0.0174177 -0.000450049 0.635801
 2.94736 -0.671871 0.0174122 -0.000450218 0.635895
 2.94748 -0.671683 0.0174066 -0.000450387 0.635989
 2.9476 -0.671495 0.0174011 -0.000450556 0.636083
 2.94772 -0.671307 0.0173956 -0.000450725 0.636177
 2.94784 -0.671119 0.0173901 -0.000450894 0.636271
 2.94796 -0.670931 0.0173845 -0.000451062 0.636365
 2.94808 -0.670743 0.017379 -0.000451231 0.636459
 2.9482 -0.670555 0.0173735 -0.0004514 0.636553
 2.94832 -0.670367 0.017368 -0.000451568 0.636647
 2.94844 -0.670179 0.0173625 -0.000451737 0.636741
 2.94856 -0.669992 0.017357 -0.000451905 0.636835
 2.94868 -0.669804 0.0173515 -0.000452074 0.636929
 2.9488 -0.669617 0.017346 -0.000452242 0.637022
 2.94892 -0.669429 0.0173405 -0.00045241 0.637116
 2.94904 -0.669242 0.017335 -0.000452578 0.63721
 2.94916 -0.669054 0.0173295 -0.000452746 0.637304
 2.94928 -0.668867 0.017324 -0.000452915 0.637398
 2.9494 -0.66868 0.0173185 -0.000453083 0.637492
 2.94952 -0.668493 0.017313 -0.000453251 0.637586
 2.94964 -0.668306 0.0173075 -0.000453418 0.63768
 2.94976 -0.668119 0.017302 -0.000453586 0.637774
 2.94988 -0.667932 0.0172966 -0.000453754 0.637867
 2.95 -0.667745 0.0172911 -0.000453922 0.637961
 2.95012 -0.667558 0.0172856 -0.00045409 0.638055
 2.95024 -0.667371 0.0172802 -0.000454257 0.638149
 2.95036 -0.667184 0.0172747 -0.000454425 0.638243
 2.95048 -0.666998 0.0172692 -0.000454592 0.638337
 2.9506 -0.666811 0.0172638 -0.00045476 0.638431
 2.95072 -0.666624 0.0172583 -0.000454927 0.638525
 2.95084 -0.666438 0.0172529 -0.000455094 0.638618
 2.95096 -0.666251 0.0172474 -0.000455262 0.638712
 2.95108 -0.666065 0.017242 -0.000455429 0.638806
 2.9512 -0.665879 0.0172365 -0.000455596 0.6389
 2.95132 -0.665692 0.0172311 -0.000455763 0.638994
 2.95144 -0.665506 0.0172256 -0.00045593 0.639088
 2.95156 -0.66532 0.0172202 -0.000456097 0.639181
 2.95168 -0.665134 0.0172147 -0.000456264 0.639275
 2.9518 -0.664948 0.0172093 -0.000456431 0.639369
 2.95192 -0.664762 0.0172039 -0.000456598 0.639463
 2.95204 -0.664576 0.0171985 -0.000456765 0.639557
 2.95216 -0.66439 0.017193 -0.000456931 0.639651
 2.95228 -0.664205 0.0171876 -0.000457098 0.639744
 2.9524 -0.664019 0.0171822 -0.000457265 0.639838
 2.95252 -0.663833 0.0171768 -0.000457431 0.639932
 2.95264 -0.663648 0.0171714 -0.000457598 0.640026
 2.95276 -0.663462 0.0171659 -0.000457764 0.64012
 2.95288 -0.663276 0.0171605 -0.00045793 0.640213
 2.953 -0.663091 0.0171551 -0.000458097 0.640307
 2.95312 -0.662906 0.0171497 -0.000458263 0.640401
 2.95324 -0.66272 0.0171443 -0.000458429 0.640495
 2.95336 -0.662535 0.0171389 -0.000458595 0.640589
 2.95348 -0.66235 0.0171335 -0.000458761 0.640682
 2.9536 -0.662165 0.0171281 -0.000458927 0.640776
 2.95372 -0.66198 0.0171228 -0.000459093 0.64087
 2.95384 -0.661795 0.0171174 -0.000459259 0.640964
 2.95396 -0.66161 0.017112 -0.000459425 0.641058
 2.95408 -0.661425 0.0171066 -0.000459591 0.641151
 2.9542 -0.66124 0.0171012 -0.000459756 0.641245
 2.95432 -0.661055 0.0170958 -0.000459922 0.641339
 2.95444 -0.660871 0.0170905 -0.000460088 0.641433
 2.95456 -0.660686 0.0170851 -0.000460253 0.641526
 2.95468 -0.660501 0.0170797 -0.000460419 0.64162
 2.9548 -0.660317 0.0170744 -0.000460584 0.641714
 2.95492 -0.660132 0.017069 -0.000460749 0.641808
 2.95504 -0.659948 0.0170636 -0.000460915 0.641901
 2.95516 -0.659763 0.0170583 -0.00046108 0.641995
 2.95528 -0.659579 0.0170529 -0.000461245 0.642089
 2.9554 -0.659395 0.0170476 -0.00046141 0.642182
 2.95552 -0.659211 0.0170422 -0.000461575 0.642276
 2.95564 -0.659027 0.0170369 -0.00046174 0.64237
 2.95576 -0.658843 0.0170315 -0.000461905 0.642464
 2.95588 -0.658659 0.0170262 -0.00046207 0.642557
 2.956 -0.658475 0.0170209 -0.000462235 0.642651
 2.95612 -0.658291 0.0170155 -0.0004624 0.642745
 2.95624 -0.658107 0.0170102 -0.000462565 0.642838
 2.95636 -0.657923 0.0170049 -0.000462729 0.642932
 2.95648 -0.657739 0.0169995 -0.000462894 0.643026
 2.9566 -0.657556 0.0169942 -0.000463058 0.64312
 2.95672 -0.657372 0.0169889 -0.000463223 0.643213
 2.95684 -0.657189 0.0169836 -0.000463387 0.643307
 2.95696 -0.657005 0.0169782 -0.000463552 0.643401
 2.95708 -0.656822 0.0169729 -0.000463716 0.643494
 2.9572 -0.656638 0.0169676 -0.00046388 0.643588
 2.95732 -0.656455 0.0169623 -0.000464044 0.643682
 2.95744 -0.656272 0.016957 -0.000464209 0.643775
 2.95756 -0.656088 0.0169517 -0.000464373 0.643869
 2.95768 -0.655905 0.0169464 -0.000464537 0.643963
 2.9578 -0.655722 0.0169411 -0.000464701 0.644056
 2.95792 -0.655539 0.0169358 -0.000464865 0.64415
 2.95804 -0.655356 0.0169305 -0.000465028 0.644244
 2.95816 -0.655173 0.0169252 -0.000465192 0.644337
 2.95828 -0.654991 0.0169199 -0.000465356 0.644431
 2.9584 -0.654808 0.0169146 -0.00046552 0.644525
 2.95852 -0.654625 0.0169093 -0.000465683 0.644618
 2.95864 -0.654442 0.0169041 -0.000465847 0.644712
 2.95876 -0.65426 0.0168988 -0.00046601 0.644806
 2.95888 -0.654077 0.0168935 -0.000466174 0.644899
 2.959 -0.653895 0.0168882 -0.000466337 0.644993
 2.95912 -0.653712 0.016883 -0.0004665 0.645086
 2.95924 -0.65353 0.0168777 -0.000466664 0.64518
 2.95936 -0.653348 0.0168724 -0.000466827 0.645274
 2.95948 -0.653165 0.0168672 -0.00046699 0.645367
 2.9596 -0.652983 0.0168619 -0.000467153 0.645461
 2.95972 -0.652801 0.0168566 -0.000467316 0.645555
 2.95984 -0.652619 0.0168514 -0.000467479 0.645648
 2.95996 -0.652437 0.0168461 -0.000467642 0.645742
 2.96008 -0.652255 0.0168409 -0.000467805 0.645835
 2.9602 -0.652073 0.0168356 -0.000467967 0.645929
 2.96032 -0.651891 0.0168304 -0.00046813 0.646023
 2.96044 -0.651709 0.0168252 -0.000468293 0.646116
