# * EIGENVALUES * 
#
# file generated by ** cup.H ** 
#
# PARAMETERS: 
# G = 0.269814
# a drude model was used for silver
# ------------- 
# ome (eV)	real(k1)	imag(k1)	real(k2)	imag(k2)	real(k3)	imag(k3)
#
  4.11125 	-0.0768687 	1.29457    	-0.00656914	1.09904    	-0.0109025 	0.155064   	3.38238e-05	-0.000248131
  4.1115  	-0.0768675 	1.29482    	-0.00657003	1.09922    	-0.0109019 	0.155305   	3.38571e-05	-0.000248607
  4.11175 	-0.0768663 	1.29507    	-0.00657093	1.0994     	-0.0109012 	0.155545   	3.38904e-05	-0.000249084
  4.112   	-0.0768651 	1.29532    	-0.00657182	1.09958    	-0.0109006 	0.155786   	3.39236e-05	-0.000249561
  4.11225 	-0.0768638 	1.29558    	-0.00657271	1.09976    	-0.0108999 	0.156027   	3.39569e-05	-0.000250038
  4.1125  	-0.0768626 	1.29583    	-0.0065736 	1.09995    	-0.0108993 	0.156267   	3.39903e-05	-0.000250516
  4.11275 	-0.0768614 	1.29608    	-0.00657449	1.10013    	-0.0108987 	0.156507   	3.40236e-05	-0.000250994
  4.113   	-0.0768602 	1.29633    	-0.00657538	1.10031    	-0.010898  	0.156748   	3.40569e-05	-0.000251472
  4.11325 	-0.076859  	1.29658    	-0.00657627	1.10049    	-0.0108974 	0.156988   	3.40902e-05	-0.00025195
  4.1135  	-0.0768577 	1.29683    	-0.00657716	1.10067    	-0.0108968 	0.157229   	3.41236e-05	-0.000252429
  4.11375 	-0.0768565 	1.29709    	-0.00657804	1.10086    	-0.0108961 	0.157469   	3.41569e-05	-0.000252908
  4.114   	-0.0768553 	1.29734    	-0.00657893	1.10104    	-0.0108955 	0.15771    	3.41903e-05	-0.000253387
  4.11425 	-0.0768541 	1.29759    	-0.00657981	1.10122    	-0.0108949 	0.15795    	3.42236e-05	-0.000253866
  4.1145  	-0.0768529 	1.29784    	-0.00658069	1.1014     	-0.0108942 	0.15819    	3.4257e-05 	-0.000254346
  4.11475 	-0.0768517 	1.29809    	-0.00658158	1.10158    	-0.0108936 	0.158431   	3.42904e-05	-0.000254826
  4.115   	-0.0768505 	1.29835    	-0.00658246	1.10176    	-0.010893  	0.158671   	3.43237e-05	-0.000255306
  4.11525 	-0.0768493 	1.2986     	-0.00658334	1.10195    	-0.0108923 	0.158912   	3.43571e-05	-0.000255787
  4.1155  	-0.0768481 	1.29885    	-0.00658422	1.10213    	-0.0108917 	0.159152   	3.43905e-05	-0.000256268
  4.11575 	-0.0768469 	1.2991     	-0.00658509	1.10231    	-0.0108911 	0.159392   	3.44239e-05	-0.000256749
  4.116   	-0.0768456 	1.29935    	-0.00658597	1.10249    	-0.0108904 	0.159632   	3.44573e-05	-0.00025723
  4.11625 	-0.0768444 	1.2996     	-0.00658685	1.10267    	-0.0108898 	0.159873   	3.44907e-05	-0.000257712
  4.1165  	-0.0768432 	1.29986    	-0.00658772	1.10285    	-0.0108891 	0.160113   	3.45242e-05	-0.000258193
  4.11675 	-0.076842  	1.30011    	-0.0065886 	1.10304    	-0.0108885 	0.160353   	3.45576e-05	-0.000258676
  4.117   	-0.0768408 	1.30036    	-0.00658947	1.10322    	-0.0108879 	0.160594   	3.4591e-05 	-0.000259158
  4.11725 	-0.0768396 	1.30061    	-0.00659034	1.1034     	-0.0108872 	0.160834   	3.46245e-05	-0.000259641
  4.1175  	-0.0768384 	1.30086    	-0.00659121	1.10358    	-0.0108866 	0.161074   	3.46579e-05	-0.000260124
  4.11775 	-0.0768372 	1.30112    	-0.00659208	1.10376    	-0.010886  	0.161314   	3.46914e-05	-0.000260607
  4.118   	-0.076836  	1.30137    	-0.00659295	1.10394    	-0.0108853 	0.161554   	3.47249e-05	-0.00026109
  4.11825 	-0.0768348 	1.30162    	-0.00659382	1.10412    	-0.0108847 	0.161795   	3.47583e-05	-0.000261574
  4.1185  	-0.0768336 	1.30187    	-0.00659469	1.10431    	-0.0108841 	0.162035   	3.47918e-05	-0.000262058
  4.11875 	-0.0768325 	1.30212    	-0.00659556	1.10449    	-0.0108834 	0.162275   	3.48253e-05	-0.000262543
  4.119   	-0.0768313 	1.30237    	-0.00659642	1.10467    	-0.0108828 	0.162515   	3.48588e-05	-0.000263027
  4.11925 	-0.0768301 	1.30263    	-0.00659729	1.10485    	-0.0108822 	0.162755   	3.48923e-05	-0.000263512
  4.1195  	-0.0768289 	1.30288    	-0.00659815	1.10503    	-0.0108816 	0.162995   	3.49258e-05	-0.000263997
  4.11975 	-0.0768277 	1.30313    	-0.00659901	1.10521    	-0.0108809 	0.163235   	3.49593e-05	-0.000264483
  4.12    	-0.0768265 	1.30338    	-0.00659988	1.1054     	-0.0108803 	0.163475   	3.49929e-05	-0.000264968
  4.12025 	-0.0768253 	1.30363    	-0.00660074	1.10558    	-0.0108797 	0.163715   	3.50264e-05	-0.000265454
  4.1205  	-0.0768241 	1.30388    	-0.0066016 	1.10576    	-0.010879  	0.163955   	3.50599e-05	-0.00026594
  4.12075 	-0.0768229 	1.30414    	-0.00660246	1.10594    	-0.0108784 	0.164195   	3.50935e-05	-0.000266427
  4.121   	-0.0768218 	1.30439    	-0.00660331	1.10612    	-0.0108778 	0.164436   	3.5127e-05 	-0.000266914
  4.12125 	-0.0768206 	1.30464    	-0.00660417	1.1063     	-0.0108771 	0.164676   	3.51606e-05	-0.000267401
  4.1215  	-0.0768194 	1.30489    	-0.00660503	1.10649    	-0.0108765 	0.164916   	3.51942e-05	-0.000267888
  4.12175 	-0.0768182 	1.30514    	-0.00660588	1.10667    	-0.0108759 	0.165155   	3.52278e-05	-0.000268376
  4.122   	-0.076817  	1.3054     	-0.00660674	1.10685    	-0.0108752 	0.165395   	3.52613e-05	-0.000268863
  4.12225 	-0.0768158 	1.30565    	-0.00660759	1.10703    	-0.0108746 	0.165635   	3.52949e-05	-0.000269352
  4.1225  	-0.0768147 	1.3059     	-0.00660844	1.10721    	-0.010874  	0.165875   	3.53285e-05	-0.00026984
  4.12275 	-0.0768135 	1.30615    	-0.0066093 	1.10739    	-0.0108733 	0.166115   	3.53621e-05	-0.000270329
  4.123   	-0.0768123 	1.3064     	-0.00661015	1.10757    	-0.0108727 	0.166355   	3.53957e-05	-0.000270818
  4.12325 	-0.0768111 	1.30665    	-0.006611  	1.10776    	-0.0108721 	0.166595   	3.54294e-05	-0.000271307
  4.1235  	-0.07681   	1.30691    	-0.00661184	1.10794    	-0.0108714 	0.166835   	3.5463e-05 	-0.000271796
  4.12375 	-0.0768088 	1.30716    	-0.00661269	1.10812    	-0.0108708 	0.167075   	3.54966e-05	-0.000272286
  4.124   	-0.0768076 	1.30741    	-0.00661354	1.1083     	-0.0108702 	0.167315   	3.55303e-05	-0.000272776
  4.12425 	-0.0768064 	1.30766    	-0.00661439	1.10848    	-0.0108696 	0.167554   	3.55639e-05	-0.000273266
  4.1245  	-0.0768053 	1.30791    	-0.00661523	1.10866    	-0.0108689 	0.167794   	3.55976e-05	-0.000273757
  4.12475 	-0.0768041 	1.30816    	-0.00661607	1.10884    	-0.0108683 	0.168034   	3.56312e-05	-0.000274248
  4.125   	-0.0768029 	1.30842    	-0.00661692	1.10903    	-0.0108677 	0.168274   	3.56649e-05	-0.000274739
  4.12525 	-0.0768018 	1.30867    	-0.00661776	1.10921    	-0.010867  	0.168514   	3.56986e-05	-0.00027523
  4.1255  	-0.0768006 	1.30892    	-0.0066186 	1.10939    	-0.0108664 	0.168753   	3.57323e-05	-0.000275722
  4.12575 	-0.0767994 	1.30917    	-0.00661944	1.10957    	-0.0108658 	0.168993   	3.5766e-05 	-0.000276214
  4.126   	-0.0767983 	1.30942    	-0.00662028	1.10975    	-0.0108651 	0.169233   	3.57997e-05	-0.000276706
  4.12625 	-0.0767971 	1.30967    	-0.00662112	1.10993    	-0.0108645 	0.169473   	3.58334e-05	-0.000277199
  4.1265  	-0.0767959 	1.30993    	-0.00662196	1.11011    	-0.0108639 	0.169712   	3.58671e-05	-0.000277692
  4.12675 	-0.0767948 	1.31018    	-0.00662279	1.1103     	-0.0108633 	0.169952   	3.59008e-05	-0.000278185
  4.127   	-0.0767936 	1.31043    	-0.00662363	1.11048    	-0.0108626 	0.170192   	3.59345e-05	-0.000278678
  4.12725 	-0.0767924 	1.31068    	-0.00662446	1.11066    	-0.010862  	0.170431   	3.59683e-05	-0.000279171
  4.1275  	-0.0767913 	1.31093    	-0.0066253 	1.11084    	-0.0108614 	0.170671   	3.6002e-05 	-0.000279665
  4.12775 	-0.0767901 	1.31119    	-0.00662613	1.11102    	-0.0108607 	0.170911   	3.60358e-05	-0.000280159
  4.128   	-0.076789  	1.31144    	-0.00662696	1.1112     	-0.0108601 	0.17115    	3.60695e-05	-0.000280654
  4.12825 	-0.0767878 	1.31169    	-0.0066278 	1.11138    	-0.0108595 	0.17139    	3.61033e-05	-0.000281149
  4.1285  	-0.0767867 	1.31194    	-0.00662863	1.11157    	-0.0108589 	0.17163    	3.6137e-05 	-0.000281643
  4.12875 	-0.0767855 	1.31219    	-0.00662945	1.11175    	-0.0108582 	0.171869   	3.61708e-05	-0.000282139
  4.129   	-0.0767843 	1.31244    	-0.00663028	1.11193    	-0.0108576 	0.172109   	3.62046e-05	-0.000282634
  4.12925 	-0.0767832 	1.3127     	-0.00663111	1.11211    	-0.010857  	0.172348   	3.62384e-05	-0.00028313
  4.1295  	-0.076782  	1.31295    	-0.00663194	1.11229    	-0.0108563 	0.172588   	3.62722e-05	-0.000283626
  4.12975 	-0.0767809 	1.3132     	-0.00663276	1.11247    	-0.0108557 	0.172827   	3.6306e-05 	-0.000284122
  4.13    	-0.0767797 	1.31345    	-0.00663359	1.11265    	-0.0108551 	0.173067   	3.63398e-05	-0.000284619
  4.13025 	-0.0767786 	1.3137     	-0.00663441	1.11283    	-0.0108545 	0.173306   	3.63736e-05	-0.000285116
  4.1305  	-0.0767774 	1.31395    	-0.00663524	1.11302    	-0.0108538 	0.173546   	3.64075e-05	-0.000285613
  4.13075 	-0.0767763 	1.31421    	-0.00663606	1.1132     	-0.0108532 	0.173785   	3.64413e-05	-0.00028611
  4.131   	-0.0767751 	1.31446    	-0.00663688	1.11338    	-0.0108526 	0.174025   	3.64752e-05	-0.000286608
  4.13125 	-0.076774  	1.31471    	-0.0066377 	1.11356    	-0.010852  	0.174264   	3.6509e-05 	-0.000287106
  4.1315  	-0.0767729 	1.31496    	-0.00663852	1.11374    	-0.0108513 	0.174504   	3.65429e-05	-0.000287604
  4.13175 	-0.0767717 	1.31521    	-0.00663934	1.11392    	-0.0108507 	0.174743   	3.65767e-05	-0.000288103
  4.132   	-0.0767706 	1.31547    	-0.00664015	1.1141     	-0.0108501 	0.174983   	3.66106e-05	-0.000288601
  4.13225 	-0.0767694 	1.31572    	-0.00664097	1.11428    	-0.0108494 	0.175222   	3.66445e-05	-0.000289101
  4.1325  	-0.0767683 	1.31597    	-0.00664179	1.11447    	-0.0108488 	0.175461   	3.66784e-05	-0.0002896 
  4.13275 	-0.0767672 	1.31622    	-0.0066426 	1.11465    	-0.0108482 	0.175701   	3.67123e-05	-0.000290099
  4.133   	-0.076766  	1.31647    	-0.00664342	1.11483    	-0.0108476 	0.17594    	3.67462e-05	-0.000290599
  4.13325 	-0.0767649 	1.31672    	-0.00664423	1.11501    	-0.0108469 	0.176179   	3.67801e-05	-0.0002911 
  4.1335  	-0.0767637 	1.31698    	-0.00664504	1.11519    	-0.0108463 	0.176419   	3.6814e-05 	-0.0002916 
  4.13375 	-0.0767626 	1.31723    	-0.00664585	1.11537    	-0.0108457 	0.176658   	3.68479e-05	-0.000292101
  4.134   	-0.0767615 	1.31748    	-0.00664666	1.11555    	-0.0108451 	0.176897   	3.68818e-05	-0.000292602
  4.13425 	-0.0767603 	1.31773    	-0.00664747	1.11573    	-0.0108444 	0.177137   	3.69158e-05	-0.000293103
  4.1345  	-0.0767592 	1.31798    	-0.00664828	1.11592    	-0.0108438 	0.177376   	3.69497e-05	-0.000293604
  4.13475 	-0.0767581 	1.31823    	-0.00664909	1.1161     	-0.0108432 	0.177615   	3.69837e-05	-0.000294106
  4.135   	-0.0767569 	1.31849    	-0.0066499 	1.11628    	-0.0108426 	0.177854   	3.70176e-05	-0.000294608
  4.13525 	-0.0767558 	1.31874    	-0.0066507 	1.11646    	-0.0108419 	0.178094   	3.70516e-05	-0.000295111
  4.1355  	-0.0767547 	1.31899    	-0.00665151	1.11664    	-0.0108413 	0.178333   	3.70856e-05	-0.000295613
  4.13575 	-0.0767536 	1.31924    	-0.00665231	1.11682    	-0.0108407 	0.178572   	3.71195e-05	-0.000296116
  4.136   	-0.0767524 	1.31949    	-0.00665312	1.117      	-0.0108401 	0.178811   	3.71535e-05	-0.000296619
  4.13625 	-0.0767513 	1.31974    	-0.00665392	1.11718    	-0.0108394 	0.17905    	3.71875e-05	-0.000297123
  4.1365  	-0.0767502 	1.32       	-0.00665472	1.11736    	-0.0108388 	0.17929    	3.72215e-05	-0.000297626
  4.13675 	-0.0767491 	1.32025    	-0.00665552	1.11755    	-0.0108382 	0.179529   	3.72555e-05	-0.00029813
  4.137   	-0.0767479 	1.3205     	-0.00665632	1.11773    	-0.0108376 	0.179768   	3.72896e-05	-0.000298635
  4.13725 	-0.0767468 	1.32075    	-0.00665712	1.11791    	-0.0108369 	0.180007   	3.73236e-05	-0.000299139
  4.1375  	-0.0767457 	1.321      	-0.00665792	1.11809    	-0.0108363 	0.180246   	3.73576e-05	-0.000299644
  4.13775 	-0.0767446 	1.32125    	-0.00665871	1.11827    	-0.0108357 	0.180485   	3.73916e-05	-0.000300149
  4.138   	-0.0767434 	1.32151    	-0.00665951	1.11845    	-0.0108351 	0.180724   	3.74257e-05	-0.000300655
  4.13825 	-0.0767423 	1.32176    	-0.00666031	1.11863    	-0.0108344 	0.180963   	3.74597e-05	-0.00030116
  4.1385  	-0.0767412 	1.32201    	-0.0066611 	1.11881    	-0.0108338 	0.181202   	3.74938e-05	-0.000301666
  4.13875 	-0.0767401 	1.32226    	-0.00666189	1.11899    	-0.0108332 	0.181441   	3.75279e-05	-0.000302172
  4.139   	-0.076739  	1.32251    	-0.00666269	1.11918    	-0.0108326 	0.18168    	3.75619e-05	-0.000302679
  4.13925 	-0.0767379 	1.32277    	-0.00666348	1.11936    	-0.010832  	0.181919   	3.7596e-05 	-0.000303186
  4.1395  	-0.0767367 	1.32302    	-0.00666427	1.11954    	-0.0108313 	0.182158   	3.76301e-05	-0.000303693
  4.13975 	-0.0767356 	1.32327    	-0.00666506	1.11972    	-0.0108307 	0.182397   	3.76642e-05	-0.0003042 
  4.14    	-0.0767345 	1.32352    	-0.00666585	1.1199     	-0.0108301 	0.182636   	3.76983e-05	-0.000304708
  4.14025 	-0.0767334 	1.32377    	-0.00666664	1.12008    	-0.0108295 	0.182875   	3.77324e-05	-0.000305215
  4.1405  	-0.0767323 	1.32402    	-0.00666742	1.12026    	-0.0108288 	0.183114   	3.77665e-05	-0.000305723
  4.14075 	-0.0767312 	1.32428    	-0.00666821	1.12044    	-0.0108282 	0.183353   	3.78007e-05	-0.000306232
  4.141   	-0.0767301 	1.32453    	-0.006669  	1.12062    	-0.0108276 	0.183592   	3.78348e-05	-0.000306741
  4.14125 	-0.076729  	1.32478    	-0.00666978	1.1208     	-0.010827  	0.183831   	3.78689e-05	-0.00030725
  4.1415  	-0.0767279 	1.32503    	-0.00667057	1.12099    	-0.0108263 	0.18407    	3.79031e-05	-0.000307759
  4.14175 	-0.0767268 	1.32528    	-0.00667135	1.12117    	-0.0108257 	0.184309   	3.79372e-05	-0.000308268
  4.142   	-0.0767257 	1.32553    	-0.00667213	1.12135    	-0.0108251 	0.184548   	3.79714e-05	-0.000308778
  4.14225 	-0.0767246 	1.32579    	-0.00667291	1.12153    	-0.0108245 	0.184786   	3.80055e-05	-0.000309288
  4.1425  	-0.0767235 	1.32604    	-0.00667369	1.12171    	-0.0108239 	0.185025   	3.80397e-05	-0.000309798
  4.14275 	-0.0767224 	1.32629    	-0.00667447	1.12189    	-0.0108232 	0.185264   	3.80739e-05	-0.000310309
  4.143   	-0.0767213 	1.32654    	-0.00667525	1.12207    	-0.0108226 	0.185503   	3.81081e-05	-0.00031082
  4.14325 	-0.0767202 	1.32679    	-0.00667603	1.12225    	-0.010822  	0.185742   	3.81423e-05	-0.000311331
  4.1435  	-0.0767191 	1.32704    	-0.00667681	1.12243    	-0.0108214 	0.18598    	3.81765e-05	-0.000311843
  4.14375 	-0.076718  	1.3273     	-0.00667758	1.12261    	-0.0108207 	0.186219   	3.82107e-05	-0.000312354
  4.144   	-0.0767169 	1.32755    	-0.00667836	1.1228     	-0.0108201 	0.186458   	3.82449e-05	-0.000312866
  4.14425 	-0.0767158 	1.3278     	-0.00667913	1.12298    	-0.0108195 	0.186697   	3.82791e-05	-0.000313379
  4.1445  	-0.0767147 	1.32805    	-0.00667991	1.12316    	-0.0108189 	0.186935   	3.83134e-05	-0.000313891
  4.14475 	-0.0767136 	1.3283     	-0.00668068	1.12334    	-0.0108183 	0.187174   	3.83476e-05	-0.000314404
  4.145   	-0.0767125 	1.32855    	-0.00668145	1.12352    	-0.0108176 	0.187413   	3.83819e-05	-0.000314917
  4.14525 	-0.0767114 	1.32881    	-0.00668222	1.1237     	-0.010817  	0.187651   	3.84161e-05	-0.00031543
  4.1455  	-0.0767103 	1.32906    	-0.00668299	1.12388    	-0.0108164 	0.18789    	3.84504e-05	-0.000315944
  4.14575 	-0.0767092 	1.32931    	-0.00668376	1.12406    	-0.0108158 	0.188129   	3.84846e-05	-0.000316458
  4.146   	-0.0767081 	1.32956    	-0.00668453	1.12424    	-0.0108152 	0.188367   	3.85189e-05	-0.000316972
  4.14625 	-0.076707  	1.32981    	-0.0066853 	1.12442    	-0.0108145 	0.188606   	3.85532e-05	-0.000317487
  4.1465  	-0.0767059 	1.33006    	-0.00668607	1.1246     	-0.0108139 	0.188845   	3.85875e-05	-0.000318001
  4.14675 	-0.0767048 	1.33032    	-0.00668683	1.12479    	-0.0108133 	0.189083   	3.86218e-05	-0.000318516
  4.147   	-0.0767038 	1.33057    	-0.0066876 	1.12497    	-0.0108127 	0.189322   	3.86561e-05	-0.000319032
  4.14725 	-0.0767027 	1.33082    	-0.00668836	1.12515    	-0.0108121 	0.18956    	3.86904e-05	-0.000319547
  4.1475  	-0.0767016 	1.33107    	-0.00668913	1.12533    	-0.0108114 	0.189799   	3.87247e-05	-0.000320063
  4.14775 	-0.0767005 	1.33132    	-0.00668989	1.12551    	-0.0108108 	0.190037   	3.8759e-05 	-0.000320579
  4.148   	-0.0766994 	1.33157    	-0.00669065	1.12569    	-0.0108102 	0.190276   	3.87933e-05	-0.000321096
  4.14825 	-0.0766983 	1.33183    	-0.00669141	1.12587    	-0.0108096 	0.190514   	3.88277e-05	-0.000321612
  4.1485  	-0.0766973 	1.33208    	-0.00669217	1.12605    	-0.010809  	0.190753   	3.8862e-05 	-0.000322129
  4.14875 	-0.0766962 	1.33233    	-0.00669293	1.12623    	-0.0108083 	0.190991   	3.88964e-05	-0.000322647
  4.149   	-0.0766951 	1.33258    	-0.00669369	1.12641    	-0.0108077 	0.19123    	3.89307e-05	-0.000323164
  4.14925 	-0.076694  	1.33283    	-0.00669445	1.12659    	-0.0108071 	0.191468   	3.89651e-05	-0.000323682
  4.1495  	-0.0766929 	1.33309    	-0.00669521	1.12677    	-0.0108065 	0.191707   	3.89995e-05	-0.0003242 
  4.14975 	-0.0766919 	1.33334    	-0.00669596	1.12696    	-0.0108059 	0.191945   	3.90339e-05	-0.000324718
  4.15    	-0.0766908 	1.33359    	-0.00669672	1.12714    	-0.0108053 	0.192184   	3.90683e-05	-0.000325237
  4.15025 	-0.0766897 	1.33384    	-0.00669747	1.12732    	-0.0108046 	0.192422   	3.91026e-05	-0.000325756
  4.1505  	-0.0766886 	1.33409    	-0.00669822	1.1275     	-0.010804  	0.19266    	3.91371e-05	-0.000326275
  4.15075 	-0.0766876 	1.33434    	-0.00669898	1.12768    	-0.0108034 	0.192899   	3.91715e-05	-0.000326795
  4.151   	-0.0766865 	1.3346     	-0.00669973	1.12786    	-0.0108028 	0.193137   	3.92059e-05	-0.000327314
  4.15125 	-0.0766854 	1.33485    	-0.00670048	1.12804    	-0.0108022 	0.193375   	3.92403e-05	-0.000327834
  4.1515  	-0.0766844 	1.3351     	-0.00670123	1.12822    	-0.0108015 	0.193614   	3.92747e-05	-0.000328355
  4.15175 	-0.0766833 	1.33535    	-0.00670198	1.1284     	-0.0108009 	0.193852   	3.93092e-05	-0.000328875
  4.152   	-0.0766822 	1.3356     	-0.00670273	1.12858    	-0.0108003 	0.19409    	3.93436e-05	-0.000329396
  4.15225 	-0.0766811 	1.33585    	-0.00670348	1.12876    	-0.0107997 	0.194329   	3.93781e-05	-0.000329917
  4.1525  	-0.0766801 	1.33611    	-0.00670422	1.12894    	-0.0107991 	0.194567   	3.94125e-05	-0.000330439
  4.15275 	-0.076679  	1.33636    	-0.00670497	1.12912    	-0.0107985 	0.194805   	3.9447e-05 	-0.00033096
  4.153   	-0.076678  	1.33661    	-0.00670571	1.12931    	-0.0107978 	0.195044   	3.94815e-05	-0.000331482
  4.15325 	-0.0766769 	1.33686    	-0.00670646	1.12949    	-0.0107972 	0.195282   	3.95159e-05	-0.000332005
  4.1535  	-0.0766758 	1.33711    	-0.0067072 	1.12967    	-0.0107966 	0.19552    	3.95504e-05	-0.000332527
  4.15375 	-0.0766748 	1.33736    	-0.00670794	1.12985    	-0.010796  	0.195758   	3.95849e-05	-0.00033305
  4.154   	-0.0766737 	1.33762    	-0.00670869	1.13003    	-0.0107954 	0.195996   	3.96194e-05	-0.000333573
  4.15425 	-0.0766726 	1.33787    	-0.00670943	1.13021    	-0.0107948 	0.196235   	3.96539e-05	-0.000334096
  4.1545  	-0.0766716 	1.33812    	-0.00671017	1.13039    	-0.0107941 	0.196473   	3.96885e-05	-0.00033462
  4.15475 	-0.0766705 	1.33837    	-0.00671091	1.13057    	-0.0107935 	0.196711   	3.9723e-05 	-0.000335144
  4.155   	-0.0766695 	1.33862    	-0.00671165	1.13075    	-0.0107929 	0.196949   	3.97575e-05	-0.000335668
  4.15525 	-0.0766684 	1.33887    	-0.00671238	1.13093    	-0.0107923 	0.197187   	3.9792e-05 	-0.000336193
  4.1555  	-0.0766673 	1.33913    	-0.00671312	1.13111    	-0.0107917 	0.197425   	3.98266e-05	-0.000336717
  4.15575 	-0.0766663 	1.33938    	-0.00671386	1.13129    	-0.0107911 	0.197663   	3.98611e-05	-0.000337242
  4.156   	-0.0766652 	1.33963    	-0.00671459	1.13147    	-0.0107904 	0.197901   	3.98957e-05	-0.000337768
  4.15625 	-0.0766642 	1.33988    	-0.00671533	1.13165    	-0.0107898 	0.19814    	3.99303e-05	-0.000338293
  4.1565  	-0.0766631 	1.34013    	-0.00671606	1.13184    	-0.0107892 	0.198378   	3.99648e-05	-0.000338819
  4.15675 	-0.0766621 	1.34038    	-0.00671679	1.13202    	-0.0107886 	0.198616   	3.99994e-05	-0.000339345
  4.157   	-0.076661  	1.34064    	-0.00671753	1.1322     	-0.010788  	0.198854   	4.0034e-05 	-0.000339872
  4.15725 	-0.07666   	1.34089    	-0.00671826	1.13238    	-0.0107874 	0.199092   	4.00686e-05	-0.000340398
  4.1575  	-0.0766589 	1.34114    	-0.00671899	1.13256    	-0.0107868 	0.19933    	4.01032e-05	-0.000340925
  4.15775 	-0.0766579 	1.34139    	-0.00671972	1.13274    	-0.0107861 	0.199568   	4.01378e-05	-0.000341453
  4.158   	-0.0766568 	1.34164    	-0.00672045	1.13292    	-0.0107855 	0.199806   	4.01724e-05	-0.00034198
  4.15825 	-0.0766558 	1.34189    	-0.00672117	1.1331     	-0.0107849 	0.200044   	4.0207e-05 	-0.000342508
  4.1585  	-0.0766547 	1.34215    	-0.0067219 	1.13328    	-0.0107843 	0.200282   	4.02417e-05	-0.000343036
  4.15875 	-0.0766537 	1.3424     	-0.00672263	1.13346    	-0.0107837 	0.20052    	4.02763e-05	-0.000343564
  4.159   	-0.0766527 	1.34265    	-0.00672335	1.13364    	-0.0107831 	0.200757   	4.0311e-05 	-0.000344093
  4.15925 	-0.0766516 	1.3429     	-0.00672408	1.13382    	-0.0107825 	0.200995   	4.03456e-05	-0.000344622
  4.1595  	-0.0766506 	1.34315    	-0.0067248 	1.134      	-0.0107818 	0.201233   	4.03803e-05	-0.000345151
  4.15975 	-0.0766495 	1.3434     	-0.00672552	1.13418    	-0.0107812 	0.201471   	4.04149e-05	-0.000345681
  4.16    	-0.0766485 	1.34366    	-0.00672625	1.13436    	-0.0107806 	0.201709   	4.04496e-05	-0.00034621
  4.16025 	-0.0766474 	1.34391    	-0.00672697	1.13454    	-0.01078   	0.201947   	4.04843e-05	-0.00034674
