  3.28544 	-0      	1       	-0      	-0      	-0      	1.7498  	0.443126	0       	0.469898
  3.28568 	-0      	1       	-0      	-0      	-0      	1.74982 	0.443338	0       	0.470135
  3.28592 	-0      	1       	-0      	-0      	-0      	1.74984 	0.443549	0       	0.470373
  3.28616 	-0      	1       	-0      	-0      	-0      	1.74987 	0.44376 	0       	0.470611
  3.2864  	-0      	1       	-0      	-0      	-0      	1.74989 	0.443972	0       	0.470848
  3.28664 	-0      	1       	-0      	-0      	-0      	1.74991 	0.444183	0       	0.471086
  3.28688 	-0      	1       	-0      	-0      	-0      	1.74993 	0.444395	0       	0.471323
  3.28712 	-0      	1       	-0      	-0      	-0      	1.74995 	0.444606	0       	0.471561
  3.28736 	-0      	1       	-0      	-0      	-0      	1.74998 	0.444817	0       	0.471799
  3.2876  	-0      	1       	-0      	-0      	-0      	1.75    	0.445029	0       	0.472036
  3.28784 	-0      	1       	-0      	-0      	-0      	1.75002 	0.44524 	0       	0.472274
  3.28808 	-0      	1       	-0      	-0      	-0      	1.75004 	0.445451	0       	0.472511
  3.28832 	-0      	1       	-0      	-0      	-0      	1.75006 	0.445663	0       	0.472749
  3.28856 	-0      	1       	-0      	-0      	-0      	1.75009 	0.445874	0       	0.472987
  3.2888  	-0      	1       	-0      	-0      	-0      	1.75011 	0.446085	0       	0.473224
  3.28904 	-0      	1       	-0      	-0      	-0      	1.75013 	0.446296	0       	0.473462
  3.28928 	-0      	1       	-0      	-0      	-0      	1.75015 	0.446508	0       	0.4737  
  3.28952 	-0      	1       	-0      	-0      	-0      	1.75017 	0.446719	0       	0.473937
  3.28976 	-0      	1       	-0      	-0      	-0      	1.7502  	0.44693 	0       	0.474175
  3.29    	-0      	1       	-0      	-0      	-0      	1.75022 	0.447141	0       	0.474412
  3.29024 	-0      	1       	-0      	-0      	-0      	1.75024 	0.447353	0       	0.47465 
  3.29048 	-0      	1       	-0      	-0      	-0      	1.75026 	0.447564	0       	0.474888
  3.29072 	-0      	1       	-0      	-0      	-0      	1.75029 	0.447775	0       	0.475125
  3.29096 	-0      	1       	-0      	-0      	-0      	1.75031 	0.447986	0       	0.475363
  3.2912  	-0      	1       	-0      	-0      	-0      	1.75033 	0.448197	0       	0.4756  
  3.29144 	-0      	1       	-0      	-0      	-0      	1.75035 	0.448408	0       	0.475838
  3.29168 	-0      	1       	-0      	-0      	-0      	1.75037 	0.44862 	0       	0.476076
  3.29192 	-0      	1       	-0      	-0      	-0      	1.7504  	0.448831	0       	0.476313
  3.29216 	-0      	1       	-0      	-0      	-0      	1.75042 	0.449042	0       	0.476551
  3.2924  	-0      	1       	-0      	-0      	-0      	1.75044 	0.449253	0       	0.476789
  3.29264 	-0      	1       	-0      	-0      	-0      	1.75046 	0.449464	0       	0.477026
  3.29288 	-0      	1       	-0      	-0      	-0      	1.75049 	0.449675	0       	0.477264
  3.29312 	-0      	1       	-0      	-0      	-0      	1.75051 	0.449886	0       	0.477502
  3.29336 	-0      	1       	-0      	-0      	-0      	1.75053 	0.450097	0       	0.477739
  3.2936  	-0      	1       	-0      	-0      	-0      	1.75055 	0.450308	0       	0.477977
  3.29384 	-0      	1       	-0      	-0      	-0      	1.75057 	0.450519	0       	0.478215
  3.29408 	-0      	1       	-0      	-0      	-0      	1.7506  	0.45073 	0       	0.478452
  3.29432 	-0      	1       	-0      	-0      	-0      	1.75062 	0.450941	0       	0.47869 
  3.29456 	-0      	1       	-0      	-0      	-0      	1.75064 	0.451152	0       	0.478927
  3.2948  	-0      	1       	-0      	-0      	-0      	1.75066 	0.451363	0       	0.479165
  3.29504 	-0      	1       	-0      	-0      	-0      	1.75069 	0.451574	0       	0.479403
  3.29528 	-0      	1       	-0      	-0      	-0      	1.75071 	0.451785	0       	0.47964 
  3.29552 	-0      	1       	-0      	-0      	-0      	1.75073 	0.451996	0       	0.479878
  3.29576 	-0      	1       	-0      	-0      	-0      	1.75075 	0.452207	0       	0.480116
  3.296   	-0      	1       	-0      	-0      	-0      	1.75078 	0.452418	0       	0.480353
  3.29624 	-0      	1       	-0      	-0      	-0      	1.7508  	0.452629	0       	0.480591
  3.29648 	-0      	1       	-0      	-0      	-0      	1.75082 	0.45284 	0       	0.480829
  3.29672 	-0      	1       	-0      	-0      	-0      	1.75084 	0.453051	0       	0.481066
  3.29696 	-0      	1       	-0      	-0      	-0      	1.75087 	0.453262	0       	0.481304
  3.2972  	-0      	1       	-0      	-0      	-0      	1.75089 	0.453473	0       	0.481542
  3.29744 	-0      	1       	-0      	-0      	-0      	1.75091 	0.453683	0       	0.481779
  3.29768 	-0      	1       	-0      	-0      	-0      	1.75093 	0.453894	0       	0.482017
  3.29792 	-0      	1       	-0      	-0      	-0      	1.75095 	0.454105	0       	0.482255
  3.29816 	-0      	1       	-0      	-0      	-0      	1.75098 	0.454316	0       	0.482492
  3.2984  	-0      	1       	-0      	-0      	-0      	1.751   	0.454527	0       	0.48273 
  3.29864 	-0      	1       	-0      	-0      	-0      	1.75102 	0.454738	0       	0.482968
  3.29888 	-0      	1       	-0      	-0      	-0      	1.75104 	0.454948	0       	0.483205
  3.29912 	-0      	1       	-0      	-0      	-0      	1.75107 	0.455159	0       	0.483443
  3.29936 	-0      	1       	-0      	-0      	-0      	1.75109 	0.45537 	0       	0.483681
  3.2996  	-0      	1       	-0      	-0      	-0      	1.75111 	0.455581	0       	0.483918
  3.29984 	-0      	1       	-0      	-0      	-0      	1.75114 	0.455791	0       	0.484156
  3.30008 	-0      	1       	-0      	-0      	-0      	1.75116 	0.456002	0       	0.484394
  3.30032 	-0      	1       	-0      	-0      	-0      	1.75118 	0.456213	0       	0.484631
  3.30056 	-0      	1       	-0      	-0      	-0      	1.7512  	0.456424	0       	0.484869
  3.3008  	-0      	1       	-0      	-0      	-0      	1.75123 	0.456634	0       	0.485107
  3.30104 	-0      	1       	-0      	-0      	-0      	1.75125 	0.456845	0       	0.485344
  3.30128 	-0      	1       	-0      	-0      	-0      	1.75127 	0.457056	0       	0.485582
  3.30152 	-0      	1       	-0      	-0      	-0      	1.75129 	0.457266	0       	0.48582 
  3.30176 	-0      	1       	-0      	-0      	-0      	1.75132 	0.457477	0       	0.486058
  3.302   	-0      	1       	-0      	-0      	-0      	1.75134 	0.457688	0       	0.486295
  3.30224 	-0      	1       	-0      	-0      	-0      	1.75136 	0.457898	0       	0.486533
  3.30248 	-0      	1       	-0      	-0      	-0      	1.75138 	0.458109	0       	0.486771
  3.30272 	-0      	1       	-0      	-0      	-0      	1.75141 	0.458319	0       	0.487008
  3.30296 	-0      	1       	-0      	-0      	-0      	1.75143 	0.45853 	0       	0.487246
  3.3032  	-0      	1       	-0      	-0      	-0      	1.75145 	0.458741	0       	0.487484
  3.30344 	-0      	1       	-0      	-0      	-0      	1.75147 	0.458951	0       	0.487721
  3.30368 	-0      	1       	-0      	-0      	-0      	1.7515  	0.459162	0       	0.487959
  3.30392 	-0      	1       	-0      	-0      	-0      	1.75152 	0.459372	0       	0.488197
  3.30416 	-0      	1       	-0      	-0      	-0      	1.75154 	0.459583	0       	0.488435
  3.3044  	-0      	1       	-0      	-0      	-0      	1.75156 	0.459793	0       	0.488672
  3.30464 	-0      	1       	-0      	-0      	-0      	1.75159 	0.460004	0       	0.48891 
  3.30488 	-0      	1       	-0      	-0      	-0      	1.75161 	0.460214	0       	0.489148
  3.30512 	-0      	1       	-0      	-0      	-0      	1.75163 	0.460425	0       	0.489385
  3.30536 	-0      	1       	-0      	-0      	-0      	1.75166 	0.460635	0       	0.489623
  3.3056  	-0      	1       	-0      	-0      	-0      	1.75168 	0.460846	0       	0.489861
  3.30584 	-0      	1       	-0      	-0      	-0      	1.7517  	0.461056	0       	0.490099
  3.30608 	-0      	1       	-0      	-0      	-0      	1.75172 	0.461267	0       	0.490336
  3.30632 	-0      	1       	-0      	-0      	-0      	1.75175 	0.461477	0       	0.490574
  3.30656 	-0      	1       	-0      	-0      	-0      	1.75177 	0.461687	0       	0.490812
  3.3068  	-0      	1       	-0      	-0      	-0      	1.75179 	0.461898	0       	0.491049
  3.30704 	-0      	1       	-0      	-0      	-0      	1.75182 	0.462108	0       	0.491287
  3.30728 	-0      	1       	-0      	-0      	-0      	1.75184 	0.462319	0       	0.491525
  3.30752 	-0      	1       	-0      	-0      	-0      	1.75186 	0.462529	0       	0.491763
  3.30776 	-0      	1       	-0      	-0      	-0      	1.75188 	0.462739	0       	0.492   
  3.308   	-0      	1       	-0      	-0      	-0      	1.75191 	0.46295 	0       	0.492238
  3.30824 	-0      	1       	-0      	-0      	-0      	1.75193 	0.46316 	0       	0.492476
  3.30848 	-0      	1       	-0      	-0      	-0      	1.75195 	0.46337 	0       	0.492714
  3.30872 	-0      	1       	-0      	-0      	-0      	1.75198 	0.463581	0       	0.492951
  3.30896 	-0      	1       	-0      	-0      	-0      	1.752   	0.463791	0       	0.493189
  3.3092  	-0      	1       	-0      	-0      	-0      	1.75202 	0.464001	0       	0.493427
  3.30944 	-0      	1       	-0      	-0      	-0      	1.75204 	0.464212	0       	0.493664
  3.30968 	-0      	1       	-0      	-0      	-0      	1.75207 	0.464422	0       	0.493902
  3.30992 	-0      	1       	-0      	-0      	-0      	1.75209 	0.464632	0       	0.49414 
  3.31016 	-0      	1       	-0      	-0      	-0      	1.75211 	0.464842	0       	0.494378
  3.3104  	-0      	1       	-0      	-0      	-0      	1.75214 	0.465053	0       	0.494615
  3.31064 	-0      	1       	-0      	-0      	-0      	1.75216 	0.465263	0       	0.494853
  3.31088 	-0      	1       	-0      	-0      	-0      	1.75218 	0.465473	0       	0.495091
  3.31112 	-0      	1       	-0      	-0      	-0      	1.7522  	0.465683	0       	0.495329
  3.31136 	-0      	1       	-0      	-0      	-0      	1.75223 	0.465893	0       	0.495566
  3.3116  	-0      	1       	-0      	-0      	-0      	1.75225 	0.466104	0       	0.495804
  3.31184 	-0      	1       	-0      	-0      	-0      	1.75227 	0.466314	0       	0.496042
  3.31208 	-0      	1       	-0      	-0      	-0      	1.7523  	0.466524	0       	0.49628 
  3.31232 	-0      	1       	-0      	-0      	-0      	1.75232 	0.466734	0       	0.496517
  3.31256 	-0      	1       	-0      	-0      	-0      	1.75234 	0.466944	0       	0.496755
  3.3128  	-0      	1       	-0      	-0      	-0      	1.75237 	0.467154	0       	0.496993
  3.31304 	-0      	1       	-0      	-0      	-0      	1.75239 	0.467365	0       	0.497231
  3.31328 	-0      	1       	-0      	-0      	-0      	1.75241 	0.467575	0       	0.497469
  3.31352 	-0      	1       	-0      	-0      	-0      	1.75243 	0.467785	0       	0.497706
  3.31376 	-0      	1       	-0      	-0      	-0      	1.75246 	0.467995	0       	0.497944
  3.314   	-0      	1       	-0      	-0      	-0      	1.75248 	0.468205	0       	0.498182
  3.31424 	-0      	1       	-0      	-0      	-0      	1.7525  	0.468415	0       	0.49842 
  3.31448 	-0      	1       	-0      	-0      	-0      	1.75253 	0.468625	0       	0.498657
  3.31472 	-0      	1       	-0      	-0      	-0      	1.75255 	0.468835	0       	0.498895
  3.31496 	-0      	1       	-0      	-0      	-0      	1.75257 	0.469045	0       	0.499133
  3.3152  	-0      	1       	-0      	-0      	-0      	1.7526  	0.469255	0       	0.499371
  3.31544 	-0      	1       	-0      	-0      	-0      	1.75262 	0.469465	0       	0.499608
  3.31568 	-0      	1       	-0      	-0      	-0      	1.75264 	0.469675	0       	0.499846
  3.31592 	-0      	1       	-0      	-0      	-0      	1.75267 	0.469885	0       	0.500084
  3.31616 	-0      	1       	-0      	-0      	-0      	1.75269 	0.470095	0       	0.500322
  3.3164  	-0      	1       	-0      	-0      	-0      	1.75271 	0.470305	0       	0.50056 
  3.31664 	-0      	1       	-0      	-0      	-0      	1.75274 	0.470515	0       	0.500797
  3.31688 	-0      	1       	-0      	-0      	-0      	1.75276 	0.470725	0       	0.501035
  3.31712 	-0      	1       	-0      	-0      	-0      	1.75278 	0.470935	0       	0.501273
  3.31736 	-0      	1       	-0      	-0      	-0      	1.7528  	0.471145	0       	0.501511
  3.3176  	-0      	1       	-0      	-0      	-0      	1.75283 	0.471354	0       	0.501749
  3.31784 	-0      	1       	-0      	-0      	-0      	1.75285 	0.471564	0       	0.501986
  3.31808 	-0      	1       	-0      	-0      	-0      	1.75287 	0.471774	0       	0.502224
  3.31832 	-0      	1       	-0      	-0      	-0      	1.7529  	0.471984	0       	0.502462
  3.31856 	-0      	1       	-0      	-0      	-0      	1.75292 	0.472194	0       	0.5027  
  3.3188  	-0      	1       	-0      	-0      	-0      	1.75294 	0.472404	0       	0.502938
  3.31904 	-0      	1       	-0      	-0      	-0      	1.75297 	0.472614	0       	0.503175
  3.31928 	-0      	1       	-0      	-0      	-0      	1.75299 	0.472823	0       	0.503413
  3.31952 	-0      	1       	-0      	-0      	-0      	1.75301 	0.473033	0       	0.503651
  3.31976 	-0      	1       	-0      	-0      	-0      	1.75304 	0.473243	0       	0.503889
  3.32    	-0      	1       	-0      	-0      	-0      	1.75306 	0.473453	0       	0.504127
  3.32024 	-0      	1       	-0      	-0      	-0      	1.75308 	0.473663	0       	0.504364
  3.32048 	-0      	1       	-0      	-0      	-0      	1.75311 	0.473872	0       	0.504602
  3.32072 	-0      	1       	-0      	-0      	-0      	1.75313 	0.474082	0       	0.50484 
  3.32096 	-0      	1       	-0      	-0      	-0      	1.75315 	0.474292	0       	0.505078
  3.3212  	-0      	1       	-0      	-0      	-0      	1.75318 	0.474501	0       	0.505316
  3.32144 	-0      	1       	-0      	-0      	-0      	1.7532  	0.474711	0       	0.505554
  3.32168 	-0      	1       	-0      	-0      	-0      	1.75322 	0.474921	0       	0.505791
  3.32192 	-0      	1       	-0      	-0      	-0      	1.75325 	0.475131	0       	0.506029
  3.32216 	-0      	1       	-0      	-0      	-0      	1.75327 	0.47534 	0       	0.506267
  3.3224  	-0      	1       	-0      	-0      	-0      	1.75329 	0.47555 	0       	0.506505
  3.32264 	-0      	1       	-0      	-0      	-0      	1.75332 	0.47576 	0       	0.506743
  3.32288 	-0      	1       	-0      	-0      	-0      	1.75334 	0.475969	0       	0.506981
  3.32312 	-0      	1       	-0      	-0      	-0      	1.75336 	0.476179	0       	0.507218
  3.32336 	-0      	1       	-0      	-0      	-0      	1.75339 	0.476388	0       	0.507456
  3.3236  	-0      	1       	-0      	-0      	-0      	1.75341 	0.476598	0       	0.507694
  3.32384 	-0      	1       	-0      	-0      	-0      	1.75343 	0.476808	0       	0.507932
  3.32408 	-0      	1       	-0      	-0      	-0      	1.75346 	0.477017	0       	0.50817 
  3.32432 	-0      	1       	-0      	-0      	-0      	1.75348 	0.477227	0       	0.508408
  3.32456 	-0      	1       	-0      	-0      	-0      	1.75351 	0.477436	0       	0.508645
  3.3248  	-0      	1       	-0      	-0      	-0      	1.75353 	0.477646	0       	0.508883
  3.32504 	-0      	1       	-0      	-0      	-0      	1.75355 	0.477856	0       	0.509121
  3.32528 	-0      	1       	-0      	-0      	-0      	1.75358 	0.478065	0       	0.509359
  3.32552 	-0      	1       	-0      	-0      	-0      	1.7536  	0.478275	0       	0.509597
  3.32576 	-0      	1       	-0      	-0      	-0      	1.75362 	0.478484	0       	0.509835
  3.326   	-0      	1       	-0      	-0      	-0      	1.75365 	0.478694	0       	0.510073
  3.32624 	-0      	1       	-0      	-0      	-0      	1.75367 	0.478903	0       	0.51031 
  3.32648 	-0      	1       	-0      	-0      	-0      	1.75369 	0.479113	0       	0.510548
  3.32672 	-0      	1       	-0      	-0      	-0      	1.75372 	0.479322	0       	0.510786
  3.32696 	-0      	1       	-0      	-0      	-0      	1.75374 	0.479531	0       	0.511024
  3.3272  	-0      	1       	-0      	-0      	-0      	1.75376 	0.479741	0       	0.511262
  3.32744 	-0      	1       	-0      	-0      	-0      	1.75379 	0.47995 	0       	0.5115  
  3.32768 	-0      	1       	-0      	-0      	-0      	1.75381 	0.48016 	0       	0.511738
  3.32792 	-0      	1       	-0      	-0      	-0      	1.75384 	0.480369	0       	0.511975
  3.32816 	-0      	1       	-0      	-0      	-0      	1.75386 	0.480579	0       	0.512213
  3.3284  	-0      	1       	-0      	-0      	-0      	1.75388 	0.480788	0       	0.512451
