43.5781 -9.5527e-08 6.12948e-08
43.5946 -9.5649e-08 6.12569e-08
43.6112 -9.57711e-08 6.12189e-08
43.6277 -9.58934e-08 6.11809e-08
43.6442 -9.60159e-08 6.11428e-08
43.6607 -9.61385e-08 6.11047e-08
43.6773 -9.62614e-08 6.10665e-08
43.6938 -9.63844e-08 6.10282e-08
43.7103 -9.65076e-08 6.09899e-08
43.7268 -9.66309e-08 6.09516e-08
43.7434 -9.67545e-08 6.09132e-08
43.7599 -9.68782e-08 6.08747e-08
43.7764 -9.70022e-08 6.08362e-08
43.7929 -9.71263e-08 6.07976e-08
43.8095 -9.72506e-08 6.07589e-08
43.826 -9.7375e-08 6.07202e-08
43.8425 -9.74997e-08 6.06815e-08
43.859 -9.76245e-08 6.06427e-08
43.8756 -9.77496e-08 6.06038e-08
43.8921 -9.78748e-08 6.05649e-08
43.9086 -9.80002e-08 6.05259e-08
43.9251 -9.81258e-08 6.04868e-08
43.9417 -9.82515e-08 6.04477e-08
43.9582 -9.83775e-08 6.04086e-08
43.9747 -9.85037e-08 6.03694e-08
43.9912 -9.863e-08 6.03301e-08
44.0078 -9.87566e-08 6.02907e-08
44.0243 -9.88833e-08 6.02513e-08
44.0408 -9.90102e-08 6.02119e-08
44.0574 -9.91373e-08 6.01724e-08
44.0739 -9.92647e-08 6.01328e-08
44.0904 -9.93922e-08 6.00931e-08
44.1069 -9.95199e-08 6.00534e-08
44.1235 -9.96478e-08 6.00137e-08
44.14 -9.97758e-08 5.99739e-08
44.1565 -9.99041e-08 5.9934e-08
44.173 -1.00033e-07 5.9894e-08
44.1896 -1.00161e-07 5.9854e-08
44.2061 -1.0029e-07 5.9814e-08
44.2226 -1.00419e-07 5.97738e-08
44.2391 -1.00549e-07 5.97336e-08
44.2557 -1.00678e-07 5.96934e-08
44.2722 -1.00808e-07 5.96531e-08
44.2887 -1.00938e-07 5.96127e-08
44.3052 -1.01068e-07 5.95722e-08
44.3218 -1.01198e-07 5.95317e-08
44.3383 -1.01328e-07 5.94912e-08
44.3548 -1.01459e-07 5.94505e-08
44.3713 -1.0159e-07 5.94098e-08
44.3879 -1.01721e-07 5.93691e-08
44.4044 -1.01853e-07 5.93282e-08
44.4209 -1.01984e-07 5.92874e-08
44.4374 -1.02116e-07 5.92464e-08
44.454 -1.02248e-07 5.92054e-08
44.4705 -1.0238e-07 5.91643e-08
44.487 -1.02512e-07 5.91231e-08
44.5035 -1.02645e-07 5.90819e-08
44.5201 -1.02778e-07 5.90406e-08
44.5366 -1.02911e-07 5.89993e-08
44.5531 -1.03044e-07 5.89579e-08
44.5696 -1.03177e-07 5.89164e-08
44.5862 -1.03311e-07 5.88749e-08
44.6027 -1.03445e-07 5.88332e-08
44.6192 -1.03579e-07 5.87916e-08
44.6357 -1.03713e-07 5.87498e-08
44.6523 -1.03848e-07 5.8708e-08
44.6688 -1.03982e-07 5.86661e-08
44.6853 -1.04117e-07 5.86242e-08
44.7019 -1.04252e-07 5.85821e-08
44.7184 -1.04388e-07 5.85401e-08
44.7349 -1.04523e-07 5.84979e-08
44.7514 -1.04659e-07 5.84557e-08
44.768 -1.04795e-07 5.84134e-08
44.7845 -1.04932e-07 5.8371e-08
44.801 -1.05068e-07 5.83286e-08
44.8175 -1.05205e-07 5.82861e-08
44.8341 -1.05342e-07 5.82435e-08
44.8506 -1.05479e-07 5.82009e-08
44.8671 -1.05616e-07 5.81582e-08
44.8836 -1.05754e-07 5.81154e-08
44.9002 -1.05892e-07 5.80725e-08
44.9167 -1.0603e-07 5.80296e-08
44.9332 -1.06168e-07 5.79866e-08
44.9497 -1.06307e-07 5.79435e-08
44.9663 -1.06445e-07 5.79004e-08
44.9828 -1.06584e-07 5.78572e-08
44.9993 -1.06724e-07 5.78139e-08
45.0158 -1.06863e-07 5.77705e-08
45.0324 -1.07003e-07 5.77271e-08
45.0489 -1.07143e-07 5.76836e-08
45.0654 -1.07283e-07 5.764e-08
45.0819 -1.07423e-07 5.75963e-08
45.0985 -1.07564e-07 5.75526e-08
45.115 -1.07705e-07 5.75088e-08
45.1315 -1.07846e-07 5.74649e-08
45.148 -1.07987e-07 5.7421e-08
45.1646 -1.08129e-07 5.7377e-08
45.1811 -1.08271e-07 5.73329e-08
45.1976 -1.08413e-07 5.72887e-08
45.2141 -1.08555e-07 5.72444e-08
45.2307 -1.08698e-07 5.72001e-08
45.2472 -1.08841e-07 5.71557e-08
45.2637 -1.08984e-07 5.71112e-08
45.2802 -1.09127e-07 5.70666e-08
45.2968 -1.09271e-07 5.7022e-08
45.3133 -1.09415e-07 5.69773e-08
45.3298 -1.09559e-07 5.69325e-08
45.3464 -1.09703e-07 5.68876e-08
45.3629 -1.09848e-07 5.68427e-08
45.3794 -1.09992e-07 5.67977e-08
45.3959 -1.10137e-07 5.67526e-08
45.4125 -1.10283e-07 5.67074e-08
45.429 -1.10428e-07 5.66621e-08
45.4455 -1.10574e-07 5.66168e-08
45.462 -1.1072e-07 5.65714e-08
45.4786 -1.10867e-07 5.65259e-08
45.4951 -1.11013e-07 5.64803e-08
45.5116 -1.1116e-07 5.64346e-08
45.5281 -1.11307e-07 5.63889e-08
45.5447 -1.11455e-07 5.6343e-08
45.5612 -1.11602e-07 5.62971e-08
45.5777 -1.1175e-07 5.62512e-08
45.5942 -1.11898e-07 5.62051e-08
45.6108 -1.12047e-07 5.61589e-08
45.6273 -1.12196e-07 5.61127e-08
45.6438 -1.12345e-07 5.60664e-08
45.6603 -1.12494e-07 5.602e-08
45.6769 -1.12643e-07 5.59735e-08
45.6934 -1.12793e-07 5.59269e-08
45.7099 -1.12943e-07 5.58803e-08
45.7264 -1.13094e-07 5.58335e-08
45.743 -1.13244e-07 5.57867e-08
45.7595 -1.13395e-07 5.57398e-08
45.776 -1.13546e-07 5.56928e-08
45.7925 -1.13698e-07 5.56457e-08
45.8091 -1.13849e-07 5.55986e-08
45.8256 -1.14001e-07 5.55513e-08
45.8421 -1.14154e-07 5.5504e-08
45.8586 -1.14306e-07 5.54566e-08
45.8752 -1.14459e-07 5.5409e-08
45.8917 -1.14612e-07 5.53614e-08
45.9082 -1.14765e-07 5.53138e-08
45.9247 -1.14919e-07 5.5266e-08
45.9413 -1.15073e-07 5.52181e-08
45.9578 -1.15227e-07 5.51702e-08
45.9743 -1.15382e-07 5.51221e-08
45.9909 -1.15537e-07 5.5074e-08
46.0074 -1.15692e-07 5.50258e-08
46.0239 -1.15847e-07 5.49775e-08
46.0404 -1.16003e-07 5.49291e-08
46.057 -1.16159e-07 5.48806e-08
46.0735 -1.16315e-07 5.4832e-08
46.09 -1.16472e-07 5.47833e-08
46.1065 -1.16629e-07 5.47346e-08
46.1231 -1.16786e-07 5.46857e-08
46.1396 -1.16943e-07 5.46368e-08
46.1561 -1.17101e-07 5.45877e-08
46.1726 -1.17259e-07 5.45386e-08
46.1892 -1.17417e-07 5.44894e-08
46.2057 -1.17576e-07 5.444e-08
46.2222 -1.17735e-07 5.43906e-08
46.2387 -1.17894e-07 5.43411e-08
46.2553 -1.18054e-07 5.42915e-08
46.2718 -1.18214e-07 5.42418e-08
46.2883 -1.18374e-07 5.4192e-08
46.3048 -1.18534e-07 5.41421e-08
46.3214 -1.18695e-07 5.40921e-08
46.3379 -1.18856e-07 5.40421e-08
46.3544 -1.19017e-07 5.39919e-08
46.3709 -1.19179e-07 5.39416e-08
46.3875 -1.19341e-07 5.38912e-08
46.404 -1.19504e-07 5.38408e-08
46.4205 -1.19666e-07 5.37902e-08
46.437 -1.19829e-07 5.37395e-08
46.4536 -1.19992e-07 5.36887e-08
46.4701 -1.20156e-07 5.36379e-08
46.4866 -1.2032e-07 5.35869e-08
46.5031 -1.20484e-07 5.35358e-08
46.5197 -1.20649e-07 5.34847e-08
46.5362 -1.20814e-07 5.34334e-08
46.5527 -1.20979e-07 5.3382e-08
46.5692 -1.21145e-07 5.33306e-08
46.5858 -1.2131e-07 5.3279e-08
46.6023 -1.21477e-07 5.32273e-08
46.6188 -1.21643e-07 5.31755e-08
46.6354 -1.2181e-07 5.31237e-08
46.6519 -1.21977e-07 5.30717e-08
46.6684 -1.22145e-07 5.30196e-08
46.6849 -1.22313e-07 5.29674e-08
46.7015 -1.22481e-07 5.29151e-08
46.718 -1.2265e-07 5.28627e-08
46.7345 -1.22818e-07 5.28102e-08
46.751 -1.22988e-07 5.27576e-08
46.7676 -1.23157e-07 5.27049e-08
46.7841 -1.23327e-07 5.2652e-08
46.8006 -1.23497e-07 5.25991e-08
46.8171 -1.23668e-07 5.25461e-08
46.8337 -1.23839e-07 5.24929e-08
46.8502 -1.2401e-07 5.24397e-08
46.8667 -1.24182e-07 5.23863e-08
46.8832 -1.24354e-07 5.23328e-08
46.8998 -1.24526e-07 5.22792e-08
46.9163 -1.24699e-07 5.22255e-08
46.9328 -1.24872e-07 5.21717e-08
46.9493 -1.25046e-07 5.21178e-08
46.9659 -1.25219e-07 5.20638e-08
46.9824 -1.25393e-07 5.20097e-08
46.9989 -1.25568e-07 5.19554e-08
47.0154 -1.25743e-07 5.1901e-08
47.032 -1.25918e-07 5.18466e-08
47.0485 -1.26094e-07 5.1792e-08
47.065 -1.2627e-07 5.17373e-08
47.0815 -1.26446e-07 5.16825e-08
47.0981 -1.26623e-07 5.16275e-08
47.1146 -1.268e-07 5.15725e-08
47.1311 -1.26977e-07 5.15173e-08
47.1476 -1.27155e-07 5.14621e-08
47.1642 -1.27333e-07 5.14067e-08
47.1807 -1.27512e-07 5.13511e-08
47.1972 -1.27691e-07 5.12955e-08
47.2137 -1.2787e-07 5.12398e-08
47.2303 -1.2805e-07 5.11839e-08
47.2468 -1.2823e-07 5.11279e-08
47.2633 -1.2841e-07 5.10718e-08
47.2799 -1.28591e-07 5.10156e-08
47.2964 -1.28772e-07 5.09593e-08
47.3129 -1.28954e-07 5.09028e-08
47.3294 -1.29136e-07 5.08462e-08
47.346 -1.29318e-07 5.07895e-08
47.3625 -1.29501e-07 5.07327e-08
47.379 -1.29684e-07 5.06758e-08
47.3955 -1.29868e-07 5.06187e-08
47.4121 -1.30052e-07 5.05615e-08
47.4286 -1.30236e-07 5.05042e-08
47.4451 -1.30421e-07 5.04467e-08
47.4616 -1.30606e-07 5.03892e-08
47.4782 -1.30791e-07 5.03315e-08
47.4947 -1.30977e-07 5.02737e-08
47.5112 -1.31164e-07 5.02157e-08
47.5277 -1.31351e-07 5.01576e-08
47.5443 -1.31538e-07 5.00994e-08
47.5608 -1.31725e-07 5.00411e-08
47.5773 -1.31913e-07 4.99827e-08
47.5938 -1.32102e-07 4.99241e-08
47.6104 -1.32291e-07 4.98654e-08
47.6269 -1.3248e-07 4.98065e-08
47.6434 -1.3267e-07 4.97476e-08
47.6599 -1.3286e-07 4.96884e-08
47.6765 -1.3305e-07 4.96292e-08
47.693 -1.33241e-07 4.95698e-08
47.7095 -1.33433e-07 4.95103e-08
47.726 -1.33624e-07 4.94507e-08
47.7426 -1.33817e-07 4.9391e-08
47.7591 -1.34009e-07 4.93311e-08
47.7756 -1.34203e-07 4.9271e-08
47.7921 -1.34396e-07 4.92108e-08
47.8087 -1.3459e-07 4.91505e-08
47.8252 -1.34784e-07 4.90901e-08
47.8417 -1.34979e-07 4.90295e-08
47.8582 -1.35175e-07 4.89688e-08
47.8748 -1.3537e-07 4.89079e-08
47.8913 -1.35567e-07 4.8847e-08
47.9078 -1.35763e-07 4.87858e-08
47.9244 -1.3596e-07 4.87246e-08
47.9409 -1.36158e-07 4.86631e-08
47.9574 -1.36356e-07 4.86016e-08
47.9739 -1.36554e-07 4.85399e-08
47.9905 -1.36753e-07 4.84781e-08
48.007 -1.36952e-07 4.84161e-08
48.0235 -1.37152e-07 4.8354e-08
48.04 -1.37353e-07 4.82917e-08
48.0566 -1.37553e-07 4.82293e-08
48.0731 -1.37755e-07 4.81667e-08
48.0896 -1.37956e-07 4.8104e-08
48.1061 -1.38158e-07 4.80412e-08
48.1227 -1.38361e-07 4.79782e-08
48.1392 -1.38564e-07 4.79151e-08
48.1557 -1.38768e-07 4.78518e-08
48.1722 -1.38972e-07 4.77883e-08
48.1888 -1.39176e-07 4.77248e-08
48.2053 -1.39381e-07 4.7661e-08
48.2218 -1.39587e-07 4.75971e-08
48.2383 -1.39793e-07 4.75331e-08
48.2549 -1.39999e-07 4.74689e-08
48.2714 -1.40206e-07 4.74046e-08
48.2879 -1.40414e-07 4.73401e-08
48.3044 -1.40622e-07 4.72754e-08
48.321 -1.4083e-07 4.72106e-08
48.3375 -1.41039e-07 4.71457e-08
48.354 -1.41248e-07 4.70806e-08
48.3705 -1.41458e-07 4.70153e-08
48.3871 -1.41669e-07 4.69499e-08
48.4036 -1.4188e-07 4.68843e-08
48.4201 -1.42091e-07 4.68185e-08
48.4366 -1.42303e-07 4.67527e-08
48.4532 -1.42516e-07 4.66866e-08
48.4697 -1.42729e-07 4.66204e-08
48.4862 -1.42942e-07 4.6554e-08
48.5027 -1.43156e-07 4.64875e-08
48.5193 -1.43371e-07 4.64208e-08
48.5358 -1.43586e-07 4.63539e-08
48.5523 -1.43801e-07 4.62869e-08
48.5689 -1.44017e-07 4.62197e-08
48.5854 -1.44234e-07 4.61523e-08
48.6019 -1.44451e-07 4.60848e-08
48.6184 -1.44669e-07 4.60171e-08
48.635 -1.44887e-07 4.59492e-08
48.6515 -1.45106e-07 4.58812e-08
48.668 -1.45325e-07 4.5813e-08
48.6845 -1.45545e-07 4.57447e-08
48.7011 -1.45766e-07 4.56761e-08
48.7176 -1.45987e-07 4.56074e-08
48.7341 -1.46208e-07 4.55385e-08
48.7506 -1.4643e-07 4.54695e-08
48.7672 -1.46653e-07 4.54003e-08
48.7837 -1.46876e-07 4.53309e-08
48.8002 -1.471e-07 4.52613e-08
48.8167 -1.47324e-07 4.51916e-08
48.8333 -1.47549e-07 4.51216e-08
48.8498 -1.47775e-07 4.50515e-08
48.8663 -1.48001e-07 4.49813e-08
48.8828 -1.48228e-07 4.49108e-08
48.8994 -1.48455e-07 4.48402e-08
48.9159 -1.48682e-07 4.47694e-08
48.9324 -1.48911e-07 4.46984e-08
48.9489 -1.4914e-07 4.46272e-08
48.9655 -1.49369e-07 4.45558e-08
48.982 -1.49599e-07 4.44843e-08
48.9985 -1.4983e-07 4.44126e-08
49.015 -1.50061e-07 4.43407e-08
49.0316 -1.50293e-07 4.42686e-08
49.0481 -1.50526e-07 4.41963e-08
49.0646 -1.50759e-07 4.41238e-08
49.0811 -1.50993e-07 4.40512e-08
49.0977 -1.51227e-07 4.39783e-08
49.1142 -1.51462e-07 4.39053e-08
49.1307 -1.51697e-07 4.38321e-08
49.1472 -1.51934e-07 4.37586e-08
49.1638 -1.5217e-07 4.3685e-08
49.1803 -1.52408e-07 4.36112e-08
49.1968 -1.52646e-07 4.35372e-08
49.2134 -1.52884e-07 4.3463e-08
49.2299 -1.53124e-07 4.33887e-08
49.2464 -1.53364e-07 4.33141e-08
49.2629 -1.53604e-07 4.32393e-08
49.2795 -1.53845e-07 4.31643e-08
49.296 -1.54087e-07 4.30891e-08
49.3125 -1.5433e-07 4.30137e-08
49.329 -1.54573e-07 4.29382e-08
49.3456 -1.54817e-07 4.28624e-08
49.3621 -1.55061e-07 4.27864e-08
49.3786 -1.55306e-07 4.27102e-08
49.3951 -1.55552e-07 4.26338e-08
49.4117 -1.55798e-07 4.25572e-08
49.4282 -1.56045e-07 4.24804e-08
49.4447 -1.56293e-07 4.24034e-08
49.4612 -1.56541e-07 4.23261e-08
49.4778 -1.5679e-07 4.22487e-08
49.4943 -1.5704e-07 4.21711e-08
49.5108 -1.57291e-07 4.20932e-08
49.5273 -1.57542e-07 4.20151e-08
49.5439 -1.57794e-07 4.19368e-08
49.5604 -1.58046e-07 4.18583e-08
49.5769 -1.58299e-07 4.17796e-08
49.5934 -1.58553e-07 4.17007e-08
49.61 -1.58808e-07 4.16215e-08
49.6265 -1.59063e-07 4.15422e-08
49.643 -1.59319e-07 4.14626e-08
49.6595 -1.59576e-07 4.13828e-08
49.6761 -1.59833e-07 4.13027e-08
49.6926 -1.60091e-07 4.12225e-08
49.7091 -1.6035e-07 4.1142e-08
49.7256 -1.6061e-07 4.10613e-08
49.7422 -1.6087e-07 4.09804e-08
49.7587 -1.61131e-07 4.08992e-08
49.7752 -1.61393e-07 4.08178e-08
49.7917 -1.61655e-07 4.07362e-08
49.8083 -1.61919e-07 4.06544e-08
49.8248 -1.62183e-07 4.05723e-08
49.8413 -1.62447e-07 4.049e-08
49.8579 -1.62713e-07 4.04075e-08
49.8744 -1.62979e-07 4.03247e-08
49.8909 -1.63246e-07 4.02417e-08
49.9074 -1.63514e-07 4.01584e-08
49.924 -1.63783e-07 4.00749e-08
49.9405 -1.64052e-07 3.99912e-08
49.957 -1.64322e-07 3.99072e-08
49.9735 -1.64593e-07 3.9823e-08
49.9901 -1.64864e-07 3.97386e-08
50.0066 -1.65137e-07 3.96539e-08
50.0231 -1.6541e-07 3.9569e-08
50.0396 -1.65684e-07 3.94838e-08
50.0562 -1.65959e-07 3.93983e-08
50.0727 -1.66235e-07 3.93126e-08
50.0892 -1.66511e-07 3.92267e-08
50.1057 -1.66788e-07 3.91405e-08
50.1223 -1.67066e-07 3.90541e-08
50.1388 -1.67345e-07 3.89674e-08
50.1553 -1.67625e-07 3.88805e-08
50.1718 -1.67905e-07 3.87933e-08
50.1884 -1.68187e-07 3.87058e-08
50.2049 -1.68469e-07 3.86181e-08
50.2214 -1.68752e-07 3.85301e-08
50.2379 -1.69036e-07 3.84419e-08
50.2545 -1.6932e-07 3.83534e-08
50.271 -1.69606e-07 3.82646e-08
50.2875 -1.69892e-07 3.81756e-08
50.304 -1.70179e-07 3.80863e-08
50.3206 -1.70467e-07 3.79967e-08
50.3371 -1.70756e-07 3.79069e-08
50.3536 -1.71046e-07 3.78167e-08
50.3701 -1.71337e-07 3.77264e-08
50.3867 -1.71629e-07 3.76357e-08
50.4032 -1.71921e-07 3.75448e-08
50.4197 -1.72214e-07 3.74536e-08
50.4362 -1.72509e-07 3.73621e-08
50.4528 -1.72804e-07 3.72704e-08
50.4693 -1.731e-07 3.71783e-08
50.4858 -1.73397e-07 3.7086e-08
50.5023 -1.73695e-07 3.69934e-08
50.5189 -1.73993e-07 3.69005e-08
50.5354 -1.74293e-07 3.68073e-08
50.5519 -1.74594e-07 3.67139e-08
50.5685 -1.74895e-07 3.66201e-08
50.585 -1.75198e-07 3.65261e-08
50.6015 -1.75501e-07 3.64317e-08
50.618 -1.75806e-07 3.63371e-08
50.6346 -1.76111e-07 3.62422e-08
50.6511 -1.76417e-07 3.6147e-08
50.6676 -1.76724e-07 3.60515e-08
50.6841 -1.77033e-07 3.59557e-08
50.7007 -1.77342e-07 3.58595e-08
50.7172 -1.77652e-07 3.57631e-08
